Longitude,Latitude,species
-72.917198,-49.301754,Hippocamelus bisulcus
-72.437509,-47.204851,Hippocamelus bisulcus
-72.729439,-46.256023,Hippocamelus bisulcus
-71.716667,-44.86667,Hippocamelus bisulcus
-71.30989,-40.81978,Hippocamelus bisulcus
-73.02467,-50.46476,Hippocamelus bisulcus
-71.33186,-41.26523,Hippocamelus bisulcus
