species,lon,lat,year,record,coordinate_uncertainty,institution,database
Elephas maximus maximus,80.934405,6.506822,2019,HUMAN_OBSERVATION,31350,iNaturalist,GBIF
Elephas maximus maximus,81.550898,6.257319,2019,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",98.370182,7.867739,2019,HUMAN_OBSERVATION,31302,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",118.333514,5.428601,2019,HUMAN_OBSERVATION,31379,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",78.790039,29.499889,2019,HUMAN_OBSERVATION,29483,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",76.961699,10.032055,2019,HUMAN_OBSERVATION,31208,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",89.553628,26.757947,2019,HUMAN_OBSERVATION,29822,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",89.524841,26.739884,2019,HUMAN_OBSERVATION,29822,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",89.586995,26.735485,2019,HUMAN_OBSERVATION,29822,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",89.495638,26.624887,2019,HUMAN_OBSERVATION,29822,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",89.545531,26.661264,2019,HUMAN_OBSERVATION,29822,iNaturalist,GBIF
Elephas maximus maximus,80.9,6.4,2019,HUMAN_OBSERVATION,NA,NA,GBIF
Elephas maximus maximus,81.5,6.4,2019,HUMAN_OBSERVATION,NA,NA,GBIF
"Elephas maximus Linnaeus, 1758",81.3,6.5,2019,HUMAN_OBSERVATION,NA,NA,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",118.3,5.4,2019,HUMAN_OBSERVATION,NA,NA,GBIF
Elephas maximus maximus,80.9,6.5,2019,HUMAN_OBSERVATION,NA,NA,GBIF
Elephas maximus maximus,80.9,6.5,2019,HUMAN_OBSERVATION,NA,NA,GBIF
Elephas maximus maximus,80.9,6.5,2019,HUMAN_OBSERVATION,NA,NA,GBIF
"Elephas maximus Linnaeus, 1758",81.5,6.6,2019,HUMAN_OBSERVATION,NA,NA,GBIF
"Elephas maximus Linnaeus, 1758",81.4,6.4,2019,HUMAN_OBSERVATION,NA,NA,GBIF
"Elephas maximus Linnaeus, 1758",80.9,6.4,2019,HUMAN_OBSERVATION,NA,NA,GBIF
"Elephas maximus Linnaeus, 1758",80.8,8,2019,HUMAN_OBSERVATION,NA,NA,GBIF
Elephas maximus maximus,80.932371,8.084644,2019,HUMAN_OBSERVATION,31295,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",118.237225,5.522902,2019,HUMAN_OBSERVATION,31379,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",78.61445,29.471001,2019,HUMAN_OBSERVATION,65342,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",101.341395,14.450582,2019,HUMAN_OBSERVATION,30954,iNaturalist,GBIF
Elephas maximus maximus,81.331827,6.280753,2019,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",118.379142,5.584956,2019,HUMAN_OBSERVATION,31379,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",76.812918,10.444652,2019,HUMAN_OBSERVATION,31189,iNaturalist,GBIF
Elephas maximus maximus,81.52442,6.363761,2019,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
Elephas maximus maximus,80.902216,6.492779,2019,HUMAN_OBSERVATION,31350,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",92.883996,26.878618,2019,HUMAN_OBSERVATION,29798,iNaturalist,GBIF
Elephas maximus maximus,80.548388,8.15873,2019,HUMAN_OBSERVATION,31295,iNaturalist,GBIF
Elephas maximus maximus,80.431065,8.079979,2019,HUMAN_OBSERVATION,31295,iNaturalist,GBIF
Elephas maximus maximus,80.563077,8.164048,2019,HUMAN_OBSERVATION,31295,iNaturalist,GBIF
Elephas maximus maximus,80.564957,8.159205,2019,HUMAN_OBSERVATION,31295,iNaturalist,GBIF
Elephas maximus maximus,80.428619,8.07633,2019,HUMAN_OBSERVATION,31295,iNaturalist,GBIF
Elephas maximus maximus,80.567181,8.183065,2019,HUMAN_OBSERVATION,31295,iNaturalist,GBIF
Elephas maximus maximus,81.241874,6.156302,2019,HUMAN_OBSERVATION,31362,iNaturalist,GBIF
Elephas maximus maximus,81.542944,6.258496,2019,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
Elephas maximus maximus,80.688714,8.143225,2019,HUMAN_OBSERVATION,31295,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",117.77784,4.68561,2019,HUMAN_OBSERVATION,31398,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",117.500116,5.299664,2019,HUMAN_OBSERVATION,31384,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",117.404672,5.283323,2019,HUMAN_OBSERVATION,31384,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",77.027702,9.532121,2019,HUMAN_OBSERVATION,31236,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",116.901524,4.663431,2019,HUMAN_OBSERVATION,31398,iNaturalist,GBIF
Elephas maximus maximus,81.435395,6.336997,2019,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",118.299675,5.572979,2019,HUMAN_OBSERVATION,31379,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",117.957118,4.881929,2019,HUMAN_OBSERVATION,31394,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",81.286578,28.478366,2019,HUMAN_OBSERVATION,29607,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",118.338192,5.492033,2019,HUMAN_OBSERVATION,31379,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",99.444693,12.365957,2019,HUMAN_OBSERVATION,31092,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",99.53692,12.262131,2019,HUMAN_OBSERVATION,31092,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",99.545481,12.378001,2019,HUMAN_OBSERVATION,31092,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",99.480341,12.205162,2019,HUMAN_OBSERVATION,31092,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",76.625322,10.119475,2019,HUMAN_OBSERVATION,31208,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",98.428173,8.817393,2019,HUMAN_OBSERVATION,31262,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",80.947136,6.478235,2019,HUMAN_OBSERVATION,31350,iNaturalist,GBIF
Elephas maximus maximus,80.972379,6.552724,2019,HUMAN_OBSERVATION,31350,iNaturalist,GBIF
Elephas maximus maximus,80.880495,6.444272,2019,HUMAN_OBSERVATION,31350,iNaturalist,GBIF
Elephas maximus maximus,81.218506,6.292504,2019,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",76.242377,11.988455,2019,HUMAN_OBSERVATION,31115,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",101.337925,14.240236,2018,HUMAN_OBSERVATION,30968,iNaturalist,GBIF
