species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Brachyteles hypoxanthus (Kuhl, 1820)",-41.885589,-19.717918,2016,HUMAN_OBSERVATION,30545,iNaturalist,GBIF
"Brachyteles hypoxanthus (Kuhl, 1820)",-41.974531,-19.710193,2016,HUMAN_OBSERVATION,30545,iNaturalist,GBIF
"Brachyteles hypoxanthus (Kuhl, 1820)",-44.614956,-22.431925,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Brachyteles hypoxanthus (Kuhl, 1820)",-42.481304,-20.771296,2013,HUMAN_OBSERVATION,30453,iNaturalist,GBIF
"Brachyteles hypoxanthus (Kuhl, 1820)",-41.821223,-19.689386,2009,HUMAN_OBSERVATION,30545,iNaturalist,GBIF
