species,lon,lat,year,record,coordinate_uncertainty,institution,database
BOLD:AAB4546,34.41,-0.043,2007,MATERIAL_SAMPLE,NA,NA,GBIF
BOLD:AAB4546,34.605,-0.007,2007,MATERIAL_SAMPLE,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",34.41,-0.04,2007,PRESERVED_SPECIMEN,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",34.6,-0.01,2007,PRESERVED_SPECIMEN,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",34.41,-0.04,2007,PRESERVED_SPECIMEN,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",34.41,-0.04,2007,PRESERVED_SPECIMEN,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",34.41,-0.04,2007,PRESERVED_SPECIMEN,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",40.12,-3.22,2007,PRESERVED_SPECIMEN,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",-16.647097,13.546377,2007,HUMAN_OBSERVATION,10000,iNaturalist,GBIF
"Eidolon helvum (Kerr, 1792)",-3.488568,14.25396,2007,HUMAN_OBSERVATION,30968,iNaturalist,GBIF
"Eidolon helvum (Kerr, 1792)",10.045,2.397,2007,PRESERVED_SPECIMEN,NA,MNHN,GBIF
"Eidolon helvum (Kerr, 1792)",10.045,2.397,2007,PRESERVED_SPECIMEN,NA,MNHN,GBIF
"Eidolon helvum (Kerr, 1792)",15.348085,-4.34928,2007,HUMAN_OBSERVATION,31407,iNaturalist,GBIF
"Eidolon helvum (Kerr, 1792)",35,-15.78,2007,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Eidolon helvum (Kerr, 1792)",35,-15.78,2007,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Eidolon helvum (Kerr, 1792)",35,-15.78,2007,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Eidolon helvum (Kerr, 1792)",35,-15.78,2007,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Eidolon helvum (Kerr, 1792)",-0.108247,5.444873,2006,HUMAN_OBSERVATION,31379,iNaturalist,GBIF
"Eidolon helvum (Kerr, 1792)",30.976241,3.136255,2006,HUMAN_OBSERVATION,10000,iNaturalist,GBIF
"Eidolon helvum (Kerr, 1792)",30.92296,3.162779,2006,HUMAN_OBSERVATION,10000,iNaturalist,GBIF
BOLD:AAB4546,34.6838,0.07115,2006,MATERIAL_SAMPLE,NA,NA,GBIF
BOLD:AAB4546,34.6838,0.07115,2006,MATERIAL_SAMPLE,NA,NA,GBIF
BOLD:AAB4546,34.6838,0.07115,2006,MATERIAL_SAMPLE,NA,NA,GBIF
BOLD:AAB4546,34.6838,0.07115,2006,MATERIAL_SAMPLE,NA,NA,GBIF
BOLD:AAB4546,34.6838,0.07115,2006,MATERIAL_SAMPLE,NA,NA,GBIF
BOLD:AAB4546,34.6838,0.07115,2006,MATERIAL_SAMPLE,NA,NA,GBIF
BOLD:AAB4546,34.6838,0.07115,2006,MATERIAL_SAMPLE,NA,NA,GBIF
BOLD:AAB4546,34.6838,0.07115,2006,MATERIAL_SAMPLE,NA,NA,GBIF
BOLD:AAB4546,34.6838,0.07115,2006,MATERIAL_SAMPLE,NA,NA,GBIF
BOLD:AAB4546,34.6838,0.07115,2006,MATERIAL_SAMPLE,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",34.68,0.07,2006,PRESERVED_SPECIMEN,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",34.68,0.07,2006,PRESERVED_SPECIMEN,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",34.68,0.07,2006,PRESERVED_SPECIMEN,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",34.68,0.07,2006,PRESERVED_SPECIMEN,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",34.68,0.07,2006,PRESERVED_SPECIMEN,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",34.68,0.07,2006,PRESERVED_SPECIMEN,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",34.68,0.07,2006,PRESERVED_SPECIMEN,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",34.68,0.07,2006,PRESERVED_SPECIMEN,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",34.68,0.07,2006,PRESERVED_SPECIMEN,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",34.68,0.07,2006,PRESERVED_SPECIMEN,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",30.294732,-12.544349,2006,HUMAN_OBSERVATION,31081,iNaturalist,GBIF
"Eidolon helvum (Kerr, 1792)",34.188806,1.125553,2006,HUMAN_OBSERVATION,10000,iNaturalist,GBIF
"Eidolon helvum (Kerr, 1792)",30.25,-12.5,2006,MATERIAL_SAMPLE,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",30.25,-12.5,2006,MATERIAL_SAMPLE,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",30.25,-12.5,2006,MATERIAL_SAMPLE,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",30.25,-12.5,2006,MATERIAL_SAMPLE,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",30.25,-12.5,2006,MATERIAL_SAMPLE,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",30.25,-12.5,2006,MATERIAL_SAMPLE,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",30.25,-12.5,2006,MATERIAL_SAMPLE,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",30.25,-12.5,2006,MATERIAL_SAMPLE,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",30.25,-12.5,2006,MATERIAL_SAMPLE,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",30.25,-12.5,2006,MATERIAL_SAMPLE,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",30.25,-12.5,2006,MATERIAL_SAMPLE,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",30.25,-12.5,2006,MATERIAL_SAMPLE,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",30.25,-12.5,2006,MATERIAL_SAMPLE,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",30.25,-12.5,2006,MATERIAL_SAMPLE,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",30.25,-12.5,2006,MATERIAL_SAMPLE,NA,NA,GBIF
BOLD:AAB4546,44.117,14.683,2005,MATERIAL_SAMPLE,NA,NA,GBIF
BOLD:AAB4546,43.95,13.5,2005,MATERIAL_SAMPLE,NA,NA,GBIF
BOLD:AAB4546,44.133,15.45,2005,MATERIAL_SAMPLE,NA,NA,GBIF
BOLD:AAB4546,43.417,14.867,2005,MATERIAL_SAMPLE,NA,NA,GBIF
BOLD:AAB4546,48.867,15.683,2005,MATERIAL_SAMPLE,NA,NA,GBIF
"Eidolon helvum (Kerr, 1792)",9.741897,1.805428,2005,HUMAN_OBSERVATION,31442,iNaturalist,GBIF
"Eidolon helvum (Kerr, 1792)",-16.722402,13.436898,2005,HUMAN_OBSERVATION,31020,iNaturalist,GBIF
"Eidolon helvum (Kerr, 1792)",1.1166,10.9333,2005,HUMAN_OBSERVATION,NA,LEA,GBIF
"Eidolon helvum (Kerr, 1792)",2.133333,6.733333,2003,UNKNOWN,NA,"Centre d�Etudes, de Recherches et de Formation foresti�res",GBIF
"Eidolon helvum (Kerr, 1792)",28.86378,-2.216,2002,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Eidolon helvum (Kerr, 1792)",2.615611,6.468195,2002,HUMAN_OBSERVATION,NA,LEA,GBIF
"Eidolon helvum (Kerr, 1792)",2.418194,6.379448,2002,HUMAN_OBSERVATION,NA,LEA,GBIF
"Eidolon helvum (Kerr, 1792)",2.25,7.6,2002,HUMAN_OBSERVATION,NA,LEA,GBIF
"Eidolon helvum (Kerr, 1792)",1.973898,7.207578,2002,HUMAN_OBSERVATION,NA,LEA,GBIF
"Eidolon helvum (Kerr, 1792)",2.55558,9.347058,2002,HUMAN_OBSERVATION,NA,LEA,GBIF
"Eidolon helvum (Kerr, 1792)",1.782248,6.81561,2002,HUMAN_OBSERVATION,NA,LEA,GBIF
"Eidolon helvum (Kerr, 1792)",1.644779,9.669391,2002,HUMAN_OBSERVATION,NA,LEA,GBIF
"Eidolon helvum (Kerr, 1792)",6.65833,0.34999,2001,PRESERVED_SPECIMEN,NA,CAS,GBIF
"Eidolon helvum (Kerr, 1792)",6.65833,0.34999,2001,PRESERVED_SPECIMEN,NA,CAS,GBIF
"Eidolon helvum (Kerr, 1792)",6.65833,0.34999,2001,PRESERVED_SPECIMEN,NA,CAS,GBIF
"Eidolon helvum (Kerr, 1792)",6.65833,0.34999,2001,PRESERVED_SPECIMEN,NA,CAS,GBIF
"Eidolon helvum (Kerr, 1792)",11.533333,4.166667,2000,PRESERVED_SPECIMEN,NA,MVZ,GBIF
"Eidolon helvum (Kerr, 1792)",11.533333,4.166667,2000,PRESERVED_SPECIMEN,NA,MVZ,GBIF
"Eidolon helvum (Kerr, 1792)",11.533333,4.166667,2000,PRESERVED_SPECIMEN,NA,MVZ,GBIF
"Eidolon helvum (Kerr, 1792)",-3.992279,8.630734,1995,HUMAN_OBSERVATION,31271,iNaturalist,GBIF
"Eidolon helvum (Kerr, 1792)",39.099999,-5.06667,1992,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Eidolon helvum (Kerr, 1792)",8.8,3.75,1989,PRESERVED_SPECIMEN,NA,EBD_CSIC,GBIF
"Eidolon helvum (Kerr, 1792)",8.8,3.75,1989,PRESERVED_SPECIMEN,NA,EBD_CSIC,GBIF
"Eidolon helvum (Kerr, 1792)",8.8,3.75,1989,PRESERVED_SPECIMEN,NA,EBD_CSIC,GBIF
"Eidolon helvum (Kerr, 1792)",8.8,3.75,1989,PRESERVED_SPECIMEN,NA,EBD_CSIC,GBIF
"Eidolon helvum (Kerr, 1792)",8.8,3.75,1989,PRESERVED_SPECIMEN,NA,EBD_CSIC,GBIF
"Eidolon helvum (Kerr, 1792)",8.8,3.75,1988,PRESERVED_SPECIMEN,NA,EBD_CSIC,GBIF
"Eidolon helvum (Kerr, 1792)",8.8,3.75,1988,PRESERVED_SPECIMEN,NA,EBD_CSIC,GBIF
"Eidolon helvum (Kerr, 1792)",9.82,1.85,1984,PRESERVED_SPECIMEN,NA,EBD_CSIC,GBIF
"Eidolon helvum (Kerr, 1792)",32.53417,15.58806,1982,PRESERVED_SPECIMEN,3193,MSU,GBIF
"Eidolon helvum (Kerr, 1792)",19.35,3.03,1979,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",-13.283333,8.5,1977,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",-13.283333,8.5,1977,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",-13.283333,8.5,1977,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",-13.283333,8.5,1977,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",-13.283333,8.5,1977,PRESERVED_SPECIMEN,NA,ROM,GBIF
Eidolon helvum helvum,2.11667,13.51667,1977,PRESERVED_SPECIMEN,4993,MVZ,GBIF
"Eidolon helvum (Kerr, 1792)",7.1,13.48333,1977,PRESERVED_SPECIMEN,6543,TTU,GBIF
"Eidolon helvum (Kerr, 1792)",7.1,13.48333,1977,PRESERVED_SPECIMEN,6543,TTU,GBIF
"Eidolon helvum (Kerr, 1792)",32,15.5,1976,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",32,15.5,1975,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",36.15,9.03,1974,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",36.15,9.03,1974,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",36.15,9.03,1974,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",25.857,-17.85,1974,PRESERVED_SPECIMEN,5000,NMZL,GBIF
"Eidolon helvum (Kerr, 1792)",38.18,6.45,1974,PRESERVED_SPECIMEN,NA,USNM,GBIF
Eidolon helvum helvum,10.466667,3.383333,1974,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Eidolon helvum (Kerr, 1792)",0.154722,0.069167,1973,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Eidolon helvum (Kerr, 1792)",0.154722,0.069167,1973,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Eidolon helvum (Kerr, 1792)",0.154722,0.069167,1973,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Eidolon helvum helvum,10.466667,3.383333,1973,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Eidolon helvum (Kerr, 1792)",-1.583333,6.75,1973,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",-1.583333,6.75,1973,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",-1.583333,6.75,1973,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",-1.583333,6.75,1973,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",-1.583333,6.75,1973,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",29.36,-3.3761,1973,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.36,-3.3761,1973,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",-1.5,6.733333,1973,PRESERVED_SPECIMEN,NA,ROM,GBIF
Eidolon helvum helvum,10.466667,3.383333,1973,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Eidolon helvum (Kerr, 1792)",-1.5,6.733333,1973,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",-1.5,6.733333,1973,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",-1.5,6.733333,1973,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",-1.5,6.733333,1973,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",-1.5,6.733333,1973,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",-1.5,6.733333,1973,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",33.666667,-10.583333,1973,PRESERVED_SPECIMEN,2500,NMZL,GBIF
"Eidolon helvum (Kerr, 1792)",33.619,-10.624,1973,PRESERVED_SPECIMEN,11000,NMZL,GBIF
"Eidolon helvum (Kerr, 1792)",28.35,-15.383333,1973,PRESERVED_SPECIMEN,800,NMZL,GBIF
"Eidolon helvum (Kerr, 1792)",34.58,8.25,1973,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",34.58,8.25,1973,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",34.58,8.25,1972,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",29.36,-3.3761,1971,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.36,-3.3761,1971,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",-4.985527,6.526034,1971,PRESERVED_SPECIMEN,NA,UAZ,GBIF
Eidolon helvum helvum,-4.583333,6.266667,1971,PRESERVED_SPECIMEN,NA,AMNH,GBIF
Eidolon helvum helvum,-4.583333,6.266667,1971,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Eidolon helvum (Kerr, 1792)",-1.583333,6.75,1971,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",29.2431,-2.7083,1971,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.2431,-2.7083,1971,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.2431,-2.7083,1971,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.2431,-2.7083,1971,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.2431,-2.7083,1971,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.2431,-2.7083,1971,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.2431,-2.7083,1971,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.2431,-2.7083,1971,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.2431,-2.7083,1971,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.2431,-2.7083,1971,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.2431,-2.7083,1971,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.2431,-2.7083,1971,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.2431,-2.7083,1971,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.2431,-2.7083,1971,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.2431,-2.7083,1971,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.2431,-2.7083,1971,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.2431,-2.7083,1971,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.2431,-2.7083,1971,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",11.533333,4.166667,1970,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",11.533333,4.166667,1970,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",-1.366667,5.083333,1970,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",-1.366667,5.083333,1970,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",-13.2,8.466667,1970,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",-13.2,8.466667,1970,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",-13.2,8.466667,1970,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",-13.2,8.466667,1970,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",29.1856,-2.6986,1970,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.1856,-2.6986,1970,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.1856,-2.6986,1970,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.1856,-2.6986,1970,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.1856,-2.6986,1970,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.1856,-2.6986,1970,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.1856,-2.6986,1970,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",29.1856,-2.6986,1970,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Eidolon helvum (Kerr, 1792)",9.433333,4.65,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",9.433333,4.65,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",9.433333,4.65,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",-3.47,7.43,1969,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",-4.25,10.67,1969,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",-4.52,11.88,1969,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",-4.25,10.67,1969,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",-4.88,10.32,1969,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",-4.52,11.88,1969,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",-5.63333,9.38333,1969,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Eidolon helvum (Kerr, 1792)",9.216667,4.15,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",9.933333,2.933333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.083333,13.533333,1969,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",9.166667,4.016667,1968,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",9.166667,4.016667,1968,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",9.166667,4.016667,1968,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",9.166667,4.016667,1968,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",9.166667,4.016667,1968,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Eidolon helvum (Kerr, 1792)",2.55,9.35,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",2.55,9.35,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",2.55,9.35,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",2.55,9.35,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",2.55,9.35,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",2.55,9.35,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",2.55,9.35,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",2.55,9.35,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",2.55,9.35,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",2.55,9.35,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",2.55,9.35,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",2.55,9.35,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",2.55,9.35,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",2.55,9.35,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",2.55,9.35,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",2.55,9.35,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",2.55,9.35,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",2.55,9.35,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Eidolon helvum (Kerr, 1792)",2.55,9.35,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
