species,lon,lat,year,record,coordinate_uncertainty,institution,database
Spermophilus columbianus,-121.3476,48.832775,NA,observation,NA,https://bison.usgs.gov,Bison
"Urocitellus columbianus (Ord, 1815)",-113.73683,48.687923,2016,observation,NA,http://www.inaturalist.org,Bison
"Spermophilus columbianus (Ord, 1815)",-112.9905,48.70567,1936,specimen,NA,http://www.sdnhm.org,Bison
"Spermophilus columbianus (Ord, 1815)",-117.69193,44.703426,1906,specimen,NA,http://www.sdnhm.org,Bison
"Spermophilus columbianus (Ord, 1815)",-120.54804,51.43282,1965,specimen,NA,NA,Bison
"Urocitellus columbianus (Ord, 1815)",-119.2962,49.509815,2017,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-120.78702,49.063625,2017,observation,NA,http://www.inaturalist.org,Bison
"Spermophilus columbianus (Ord, 1815)",-119.35,50.233334,1937,specimen,NA,http://www.rom.on.ca,Bison
"Urocitellus columbianus (Ord, 1815)",-119.96024,47.071735,2014,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.90337,49.05887,2016,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-116.451744,44.421036,2017,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.86932,49.132275,2017,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.74961,48.688652,2009,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.71817,48.69664,2001,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-117.12861,45.281113,2017,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-116.206276,51.18751,2018,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.9935,48.52838,2010,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.98448,48.52662,2017,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.787025,48.759613,2013,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.64052,47.43769,2016,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.6685,48.79202,2016,observation,NA,http://www.inaturalist.org,Bison
"Spermophilus columbianus (Ord, 1815)",-117.17939,46.73117,1894,specimen,NA,http://www.calacademy.org,Bison
"Urocitellus columbianus (Ord, 1815)",-116.48311,51.49764,2009,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-116.14269,51.40779,2017,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-115.57077,51.178364,2008,observation,NA,http://www.inaturalist.org,Bison
"Spermophilus columbianus (Ord, 1815)",-119.28005,50.700386,1929,specimen,NA,http://www.ubc.ca/%20,Bison
"Spermophilus columbianus (Ord, 1815)",-115.69028,51.133057,1924,specimen,NA,http://www.ubc.ca/%20,Bison
"Spermophilus columbianus (Ord, 1815)",-115.69028,51.133057,1924,specimen,NA,http://www.ubc.ca/%20,Bison
"Spermophilus columbianus (Ord, 1815)",-115.69028,51.133057,1924,specimen,NA,http://www.ubc.ca/%20,Bison
"Spermophilus columbianus (Ord, 1815)",-115.69028,51.133057,1924,specimen,NA,http://www.ubc.ca/%20,Bison
"Spermophilus columbianus (Ord, 1815)",-115.69028,51.133057,1924,specimen,NA,http://www.ubc.ca/%20,Bison
"Spermophilus columbianus (Ord, 1815)",-115.69028,51.133057,1929,specimen,NA,http://www.ubc.ca/%20,Bison
"Spermophilus columbianus (Ord, 1815)",-115.69028,51.133057,1924,specimen,NA,http://www.ubc.ca/%20,Bison
"Spermophilus columbianus (Ord, 1815)",-115.69028,51.133057,NA,specimen,NA,http://www.ubc.ca/%20,Bison
"Spermophilus columbianus (Ord, 1815)",-115.69028,51.133057,1924,specimen,NA,http://www.ubc.ca/%20,Bison
"Spermophilus columbianus (Ord, 1815)",-115.69028,51.133057,1924,specimen,NA,http://www.ubc.ca/%20,Bison
"Spermophilus columbianus (Ord, 1815)",-115.69028,51.133057,NA,specimen,NA,http://www.ubc.ca/%20,Bison
"Spermophilus columbianus (Ord, 1815)",-115.69028,51.133057,1929,specimen,NA,http://www.ubc.ca/%20,Bison
"Spermophilus columbianus (Ord, 1815)",-115.69028,51.133057,NA,specimen,NA,http://www.ubc.ca/%20,Bison
"Spermophilus columbianus (Ord, 1815)",-115.69028,51.133057,1924,specimen,NA,http://www.ubc.ca/%20,Bison
"Spermophilus columbianus (Ord, 1815)",-115.69028,51.133057,NA,specimen,NA,http://www.ubc.ca/%20,Bison
"Spermophilus columbianus (Ord, 1815)",-115.69028,51.133057,NA,specimen,NA,http://www.ubc.ca/%20,Bison
"Spermophilus columbianus (Ord, 1815)",-115.69028,51.133057,1924,specimen,NA,http://www.ubc.ca/%20,Bison
"Spermophilus columbianus (Ord, 1815)",-120.06611,51.841946,1950,specimen,NA,http://www.ubc.ca/%20,Bison
"Spermophilus columbianus (Ord, 1815)",-119.35,50.233334,1938,specimen,NA,http://www.ubc.ca/%20,Bison
"Spermophilus columbianus (Ord, 1815)",-119.33611,49.038612,1931,specimen,NA,http://www.ubc.ca/%20,Bison
"Spermophilus columbianus (Ord, 1815)",-119.33611,49.038612,1931,specimen,NA,http://www.ubc.ca/%20,Bison
"Spermophilus columbianus (Ord, 1815)",-119.33611,49.038612,1931,specimen,NA,http://www.ubc.ca/%20,Bison
"Spermophilus columbianus (Ord, 1815)",-120.50616,49.24281,1958,specimen,NA,http://www.ubc.ca/%20,Bison
"Urocitellus columbianus (Ord, 1815)",-113.71771,48.695683,2016,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-120.19644,49.06376,2015,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.993965,45.40603,NA,specimen,NA,http://www.snomnh.ou.edu/,Bison
Spermophilus columbianus,-113.85875,48.746796,NA,observation,NA,https://bison.usgs.gov,Bison
Spermophilus columbianus,-118.7214,47.908993,NA,observation,NA,https://bison.usgs.gov,Bison
Spermophilus columbianus,-118.46294,46.04119,NA,observation,NA,https://bison.usgs.gov,Bison
Spermophilus columbianus,-116.27802,45.794277,NA,observation,NA,https://bison.usgs.gov,Bison
Spermophilus columbianus,-113.651215,45.64699,NA,observation,NA,https://bison.usgs.gov,Bison
Spermophilus columbianus,-112.75655,46.404152,NA,observation,NA,https://bison.usgs.gov,Bison
Spermophilus columbianus,-113.44162,43.282867,NA,observation,NA,https://bison.usgs.gov,Bison
"Spermophilus columbianus (Ord, 1815)",-113.673134,48.80076,2011,observation,NA,http://www.enjoynature.net,Bison
"Spermophilus columbianus (Ord, 1815)",-115.84843,51.09436,2011,observation,NA,http://www.enjoynature.net,Bison
"Urocitellus columbianus (Ord, 1815)",-114.132385,49.344673,2017,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.71792,48.69592,2016,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-114.03516,48.44153,2018,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.95529,43.39448,1910,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-114.25225,44.273342,1936,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-115.46738,45.849236,1972,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.88784,44.928787,1938,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-115.63788,44.77153,2007,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-115.88509,47.347694,1891,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-115.88509,47.347694,1969,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-115.71511,43.987274,1967,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-115.71511,43.987274,1967,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-115.46738,45.849236,1978,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-114.25225,44.273342,1930,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-115.71511,43.987274,1940,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-116.7609,46.333767,1994,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-116.7609,46.333767,1983,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-116.73097,46.81892,1891,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-116.73097,46.81892,1985,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-116.73097,46.81892,1938,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-116.59694,48.31251,1961,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-116.694916,47.677113,1895,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-115.63788,44.77153,2006,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-115.71511,43.987274,1969,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-115.63788,44.77153,1969,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-115.63788,44.77153,1913,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-116.24438,43.451477,1969,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-116.43187,44.884583,1913,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus columbianus (Ord, 1815)",-116.43187,44.884583,1972,unknown,NA,http://www.natureserve.org,Bison
"Spermophilus columbianus (Ord, 1815)",-117.90444,48.546665,1923,specimen,NA,http://www.sbnature.org/,Bison
"Spermophilus columbianus (Ord, 1815)",-116.868576,46.80337,1909,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-117.74113,48.057262,1920,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-117.17939,46.73117,1921,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-117.17939,46.73117,1921,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-118.31471,46.29946,1922,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-118.31471,46.29946,1922,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-118.31471,46.29946,1922,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-118.31471,46.29946,1922,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-118.90502,46.085358,1922,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-118.90502,46.085358,1922,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-118.90502,46.085358,1922,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-118.90502,46.085358,1922,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-118.90502,46.085358,1922,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-118.31471,46.29946,1922,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-118.90502,46.085358,1922,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-117.68251,47.328360000000004,1922,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-117.68251,47.328360000000004,1922,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-117.68251,47.328360000000004,1922,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-114.1552,46.1812,1926,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-114.1552,46.1812,1926,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-117.22936,45.354176,1919,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-113.42872,48.743797,1927,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-113.42872,48.743797,1927,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-116.76938,46.73667,1928,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-117.97219,46.323654,1927,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-117.97219,46.323654,1927,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-113.72314,43.32922,1937,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-113.59384,43.563720000000004,1937,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-113.69494,43.34972,1937,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-113.69494,43.34972,1937,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-113.69494,43.34972,1937,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-119.350914,50.233047,1937,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-121.46772,51.816433,1937,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-119.350914,50.233047,1937,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-119.350914,50.233047,1938,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-119.4509,49.033047,1938,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-119.4509,49.033047,1938,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-119.4509,49.033047,1938,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-118.15301,46.270363,1945,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-118.46191,46.033623,1951,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Urocitellus columbianus (Ord, 1815)",-116.249855,51.402462,2016,observation,NA,http://www.inaturalist.org,Bison
"Spermophilus columbianus (Ord, 1815)",-116.088806,43.7715,1929,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-116.088806,43.7715,1929,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-116.088806,43.7715,1929,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-114.363464,43.825512,1929,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-114.67162,50.66507,1960,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-112.01474,46.601112,1936,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-114.47578,50.20951,1980,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-114.47578,50.20951,1980,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-114.47578,50.20951,1980,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-114.47578,50.20951,1980,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-114.47578,50.20951,1980,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-114.47578,50.20951,1980,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-114.47578,50.20951,1980,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-114.47578,50.20951,1980,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-114.47578,50.20951,1980,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-114.47578,50.20951,1980,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-114.19659,49.45673,1981,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-114.19659,49.45673,1981,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-114.19659,49.45673,1981,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-114.19659,49.45673,1981,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-114.70079,50.42479,1981,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-114.70079,50.42479,1981,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-114.70079,50.42479,1981,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus columbianus (Ord, 1815)",-114.70079,50.42479,1981,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Urocitellus columbianus (Ord, 1815)",-115.03,51.03,2006,unknown,NA,http://www.ebi.ac.uk/,Bison
"Urocitellus columbianus (Ord, 1815)",-115.03,51.03,2006,unknown,NA,http://www.ebi.ac.uk/,Bison
"Urocitellus columbianus (Ord, 1815)",-115.03,51.03,2006,unknown,NA,http://www.ebi.ac.uk/,Bison
"Urocitellus columbianus (Ord, 1815)",-115.03,51.03,2006,unknown,NA,http://www.ebi.ac.uk/,Bison
"Urocitellus columbianus (Ord, 1815)",-115.03,51.03,2006,unknown,NA,http://www.ebi.ac.uk/,Bison
"Urocitellus columbianus (Ord, 1815)",-118.38722,46.04944,NA,specimen,NA,http://www.snomnh.ou.edu/,Bison
"Urocitellus columbianus (Ord, 1815)",-113.36348,48.492496,2016,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-116.564186,51.525517,2003,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.74151,48.68726,2017,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-120.78158,49.064648,2018,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-120.78702,49.063625,2018,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.720856,48.694954,2017,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.71903,48.695694,2016,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.71826,48.69539,2005,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-118.052986,52.885468,2017,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-117.08951,52.190838,2017,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.75946,48.705242,2017,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.845665,47.936832,2001,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Urocitellus columbianus (Ord, 1815)",-113.845665,47.936832,2001,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Urocitellus columbianus (Ord, 1815)",-114.05794,48.384804,2001,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Urocitellus columbianus (Ord, 1815)",-113.95839,46.90634,2016,observation,NA,http://www.inaturalist.org,Bison
"Spermophilus columbianus (Ord, 1815)",-117.1786,46.7314,1946,unknown,NA,http://digir.unibio.unam.mx,Bison
"Spermophilus columbianus (Ord, 1815)",-114.8583,43.9153,1936,unknown,NA,http://digir.unibio.unam.mx,Bison
"Urocitellus columbianus (Ord, 1815)",-113.787025,48.759613,2016,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.787025,48.759613,2015,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.718185,48.69546,2017,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.787025,48.759613,2016,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-116.17725,51.42537,2017,observation,NA,http://www.inaturalist.org,Bison
"Spermophilus columbianus (Ord, 1815)",-113.673134,48.80076,2011,observation,NA,http://www.enjoynature.net,Bison
"Spermophilus columbianus (Ord, 1815)",-120.57495,50.476734,2002,observation,NA,http://www.enjoynature.net,Bison
"Spermophilus columbianus (Ord, 1815)",-118.927,50.874443,2002,observation,NA,http://www.enjoynature.net,Bison
"Spermophilus columbianus (Ord, 1815)",-116.048584,51.344337,2002,observation,NA,http://www.enjoynature.net,Bison
"Spermophilus columbianus (Ord, 1815)",-118.125,51.04485,2002,observation,NA,http://www.enjoynature.net,Bison
"Spermophilus columbianus (Ord, 1815)",-115.828514,51.246174,2011,observation,NA,http://www.enjoynature.net,Bison
"Spermophilus columbianus (Ord, 1815)",-118.39966,51.815407,2002,observation,NA,http://www.enjoynature.net,Bison
"Spermophilus columbianus (Ord, 1815)",-121.72302,50.85971,2002,observation,NA,http://www.enjoynature.net,Bison
"Spermophilus columbianus (Ord, 1815)",-119.767456,49.350178,2002,observation,NA,http://www.enjoynature.net,Bison
"Urocitellus columbianus (Ord, 1815)",-117.64229,49.31447,2015,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.71811,48.69538,2016,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-121.5152,53.068665,2009,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-118.040375,52.913666,2017,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-118.040375,52.913666,2017,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-118.040375,52.913666,2017,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.375984,48.481377,2018,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-117.10383,48.965115,2017,observation,NA,http://www.inaturalist.org,Bison
"Spermophilus columbianus (Ord, 1815)",-112.9905,48.70567,1936,specimen,NA,http://www.sdnhm.org,Bison
"Urocitellus columbianus (Ord, 1815)",-116.67751,45.020294,2015,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.09961,45.486523,2015,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-117.20436,52.227848,2016,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.723335,48.7025,2008,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-118.07825,52.88999,2013,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-119.2771,49.272224,2006,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.63527,48.805676,2015,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-118.07185,52.839424,2010,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.64368,45.64126,2015,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-117.649315,51.24152,2018,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.962524,49.092022,2013,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-115.55235,51.187412,2009,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.74136,48.78638,2018,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.43253,48.471287,2018,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.428185,48.478165,2018,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-117.112015,47.91231,2018,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.91451,49.049892,2018,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-117.2263,52.220665,2017,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.87792,48.6175,2018,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-120.759544,49.105534,2018,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-114.984184,50.604576,2016,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-117.73185,48.461388,2018,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.71817,48.69664,2017,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-120.785385,49.063198,2018,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-114.46046,48.119637,2015,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.61031,48.81016,2018,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-114.57785,46.634644,2014,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-117.531456,47.790527,2018,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-145.72694,61.159847,1967,specimen,NA,http://www.uwyo.edu/biodiversity/vertebrate-museum/,Bison
"Urocitellus columbianus (Ord, 1815)",-116.16132,51.44243,2014,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-115.54146,51.187775,2010,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-113.7838,48.564564,2017,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus columbianus (Ord, 1815)",-118.35,53.75,1984,specimen,NA,http://museums.ualberta.ca,Bison
