species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Clethrionomys rufocanus (Sundevall, 1846)",107.603848,48.375149,1919,PRESERVED_SPECIMEN,28684,MCZ,GBIF
"Clethrionomys rufocanus (Sundevall, 1846)",107.603848,48.375149,1919,PRESERVED_SPECIMEN,28684,MCZ,GBIF
"Clethrionomys rufocanus (Sundevall, 1846)",106.916667,48.133775,1919,PRESERVED_SPECIMEN,19284,MCZ,GBIF
"Clethrionomys rufocanus (Sundevall, 1846)",112,37,1919,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Clethrionomys rufocanus (Sundevall, 1846)",112,37,1919,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Clethrionomys rufocanus (Sundevall, 1846)",112,37,1919,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Clethrionomys rufocanus (Sundevall, 1846)",138.43,36.73472,1911,PRESERVED_SPECIMEN,564.57,MVZ,GBIF
"Clethrionomys rufocanus (Sundevall, 1846)",138.58222,36.35167,1911,PRESERVED_SPECIMEN,8564,MVZ,GBIF
"Clethrionomys rufocanus (Sundevall, 1846)",138.43,36.73472,1911,PRESERVED_SPECIMEN,564.57,MVZ,GBIF
"Clethrionomys rufocanus (Sundevall, 1846)",111.56667,38.7,1908,PRESERVED_SPECIMEN,7351,MVZ,GBIF
"Clethrionomys rufocanus (Sundevall, 1846)",111.73333,38.83333,1908,PRESERVED_SPECIMEN,5568.33,MVZ,GBIF
"Clethrionomys rufocanus (Sundevall, 1846)",57.22185,59.204189,1700,PRESERVED_SPECIMEN,14212,MCZ,GBIF
"Clethrionomys rufocanus (Sundevall, 1846)",106.916667,48.133775,1700,PRESERVED_SPECIMEN,19284,MCZ,GBIF
"Clethrionomys rufocanus (Sundevall, 1846)",106.916667,48.133775,1700,PRESERVED_SPECIMEN,19284,MCZ,GBIF
"Clethrionomys rufocanus (Sundevall, 1846)",122.11667,48.55,NA,PRESERVED_SPECIMEN,4225,CAS,GBIF
"Clethrionomys rufocanus (Sundevall, 1846)",122.11667,48.55,NA,PRESERVED_SPECIMEN,4225,CAS,GBIF
"Clethrionomys rufocanus (Sundevall, 1846)",27.07901,69.68245,NA,PRESERVED_SPECIMEN,NA,MHNG,GBIF
