species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Giraffa camelopardalis (Linnaeus, 1758)",-98.4766,34.66263,1991,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Giraffa camelopardalis (Linnaeus, 1758)",-79.7647,35.6297,2000,specimen,NA,http://www.naturalsciences.org,Bison
"Giraffa camelopardalis (Linnaeus, 1758)",-122.50232,37.73284,2014,specimen,NA,http://www.calacademy.org,Bison
"Giraffa camelopardalis (Linnaeus, 1758)",-106.66348,35.07838,1984,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Giraffa camelopardalis (Linnaeus, 1758)",-106.66348,35.07838,NA,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Giraffa camelopardalis (Linnaeus, 1758)",-106.66348,35.07838,1987,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Giraffa camelopardalis (Linnaeus, 1758)",-106.66386,35.078392,1988,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Giraffa camelopardalis (Linnaeus, 1758)",-83.38421,42.66045,1978,specimen,NA,http://museum.msu.edu,Bison
"Giraffa camelopardalis (Linnaeus, 1758)",-71.02017,42.33196,2011,specimen,NA,http://www.mcz.harvard.edu/,Bison
"Giraffa camelopardalis (Linnaeus, 1758)",-71.02017,42.33196,2017,specimen,NA,http://www.mcz.harvard.edu/,Bison
"Giraffa camelopardalis (Linnaeus, 1758)",-73.98821,42.222397,1985,specimen,NA,NA,Bison
"Giraffa camelopardalis (Linnaeus, 1758)",-85.11311,41.07977,1975,specimen,NA,http://museum.msu.edu,Bison
"Giraffa camelopardalis (Linnaeus, 1758)",-83.38421,42.66045,1979,specimen,NA,http://museum.msu.edu,Bison
"Giraffa camelopardalis (Linnaeus, 1758)",-106.66348,35.07838,NA,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Giraffa camelopardalis (Linnaeus, 1758)",-106.66348,35.07838,1983,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Giraffa camelopardalis (Linnaeus, 1758)",-122.69597,38.55625,1992,specimen,NA,http://mvz.berkeley.edu,Bison
"Giraffa camelopardalis (Linnaeus, 1758)",-98.4728,29.4556,1988,specimen,NA,http://www.depts.ttu.edu/museumttu/,Bison
"Giraffa camelopardalis (Linnaeus, 1758)",37.447831,-2.435515,2020,HUMAN_OBSERVATION,31436,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",31.058295,-24.434349,2020,HUMAN_OBSERVATION,30069,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",30.951995,-24.33481,2020,HUMAN_OBSERVATION,30090,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",25.742489,-17.935742,2020,HUMAN_OBSERVATION,30699,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",30.368786,-29.610276,2019,HUMAN_OBSERVATION,29458,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",14.126583,-19.823579,2019,HUMAN_OBSERVATION,30527,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",35.183967,-1.431701,2019,HUMAN_OBSERVATION,31446,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",36.907935,0.179028,2019,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",36.059551,-0.274484,2019,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",28.202247,-15.535954,2019,HUMAN_OBSERVATION,30885,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",30.616527,-1.436609,2019,HUMAN_OBSERVATION,31446,iNaturalist,GBIF
"Giraffa camelopardalis antiquorum (Jardine, 1835)",19.734726,10.908463,2019,HUMAN_OBSERVATION,31169,iNaturalist,GBIF
"Giraffa camelopardalis antiquorum (Jardine, 1835)",19.651127,11.018107,2019,HUMAN_OBSERVATION,31158,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",28.573507,-15.01118,2019,HUMAN_OBSERVATION,30913,iNaturalist,GBIF
"Giraffa camelopardalis antiquorum (Jardine, 1835)",29.529552,3.925517,2019,HUMAN_OBSERVATION,31415,iNaturalist,GBIF
"Giraffa camelopardalis antiquorum (Jardine, 1835)",29.489315,3.758221,2019,HUMAN_OBSERVATION,31418,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",36.056516,-0.500002,2019,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",22.979718,-19.375234,2019,HUMAN_OBSERVATION,30580,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",36.517153,-0.776694,2019,HUMAN_OBSERVATION,31450,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",15.73845,1.492095,2019,HUMAN_OBSERVATION,772857,iNaturalist,GBIF
"Giraffa camelopardalis antiquorum (Jardine, 1835)",29.331544,3.619627,2019,HUMAN_OBSERVATION,31418,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",38.1639,-0.1173,2019,HUMAN_OBSERVATION,NA,NMK,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",24.845992,-17.881207,2019,HUMAN_OBSERVATION,30699,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.541181,2.232831,2019,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.534911,2.333056,2019,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.449247,2.232942,2019,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.573214,2.221239,2019,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.63894,2.380148,2019,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.542262,2.356899,2019,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",23.553487,-19.078418,2019,HUMAN_OBSERVATION,30598,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",23.558811,-19.298723,2019,HUMAN_OBSERVATION,42155,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",23.481477,-19.037184,2019,HUMAN_OBSERVATION,30598,iNaturalist,GBIF
"Giraffa camelopardalis antiquorum (Jardine, 1835)",29.499551,3.749968,2019,HUMAN_OBSERVATION,31418,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",36.662326,-1.319256,2019,HUMAN_OBSERVATION,31447,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",16.106644,-19.169016,2019,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",38.1258,-0.1869,2019,HUMAN_OBSERVATION,NA,NMK,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",13.302032,-9.343284,2019,HUMAN_OBSERVATION,31245,iNaturalist,GBIF
"Giraffa camelopardalis antiquorum (Jardine, 1835)",29.317907,3.757154,2019,HUMAN_OBSERVATION,31418,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",33.707586,3.662639,2019,HUMAN_OBSERVATION,31418,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",36.908188,-3.33327,2019,HUMAN_OBSERVATION,31425,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",36.096648,-0.319893,2019,HUMAN_OBSERVATION,93264,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",23.872422,-18.289188,2019,HUMAN_OBSERVATION,30666,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",23.320449,-19.523617,2019,HUMAN_OBSERVATION,30562,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",23.671184,-19.148527,2019,HUMAN_OBSERVATION,30598,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.43954,2.323029,2019,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.502622,2.341543,2019,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",36.305626,-0.390303,2019,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",37.229751,-2.030044,2019,HUMAN_OBSERVATION,31441,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.551698,2.203356,2019,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.135467,-0.41725,2019,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.547571,2.343802,2019,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",30.99442,-0.505665,2019,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.052997,-0.529795,2019,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",36.027792,-0.501552,2019,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",36.677602,-1.296349,2019,HUMAN_OBSERVATION,31447,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",24.059934,-19.522251,2019,HUMAN_OBSERVATION,403845,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",25.162013,-17.809247,2019,HUMAN_OBSERVATION,30699,iNaturalist,GBIF
"Giraffa camelopardalis peralta Thomas, 1898",3.304733,13.343639,2019,HUMAN_OBSERVATION,90013,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",32.070492,-28.108313,2019,HUMAN_OBSERVATION,25,naturgucker,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",32.369728,-28.298044,2019,HUMAN_OBSERVATION,25,naturgucker,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",31.903107,-28.308886,2019,HUMAN_OBSERVATION,25,naturgucker,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",32.161381,-27.715506,2019,HUMAN_OBSERVATION,25,naturgucker,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",31.604781,-24.819971,2019,HUMAN_OBSERVATION,30025,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",24.480146,-18.654893,2019,HUMAN_OBSERVATION,30632,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",36.928834,-1.375615,2019,HUMAN_OBSERVATION,31447,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",23.259929,-19.376338,2019,HUMAN_OBSERVATION,30580,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",15.960182,-19.096133,2019,HUMAN_OBSERVATION,30598,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",15.821665,-19.156589,2019,HUMAN_OBSERVATION,30598,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",36.060616,-0.457296,2019,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",25.059606,-17.803228,2019,HUMAN_OBSERVATION,30699,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",23.902065,-18.634893,2019,HUMAN_OBSERVATION,30632,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",25.140226,-17.810842,2019,HUMAN_OBSERVATION,30699,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",23.992925,-18.685994,2019,HUMAN_OBSERVATION,30632,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",23.304771,-19.142694,2019,HUMAN_OBSERVATION,30598,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",25.135567000000002,-17.881294,2019,HUMAN_OBSERVATION,30699,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",36.035336,-0.592035,2019,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",36.115352,-0.410871,2019,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",20.267696,-28.579733,2019,HUMAN_OBSERVATION,25,naturgucker,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",26.7628,-18.766426,2019,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",20.269775,-28.589346,2019,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.525199,2.242215,2019,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.401445,2.259376,2019,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.444405,2.344257,2019,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.561773,2.31527,2019,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.430061,2.392524,2019,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.740338,2.329227,2019,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",36.009439,-0.324728,2019,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.511179,2.221983,2019,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",25.112094,-17.819502,2019,HUMAN_OBSERVATION,30699,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",23.540252,-18.505178,2019,HUMAN_OBSERVATION,30649,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",20.752513,-18.814858,2019,HUMAN_OBSERVATION,30615,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",28.474011,-15.414147,2019,HUMAN_OBSERVATION,30885,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",36.879193,-1.354817,2019,HUMAN_OBSERVATION,31447,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",36.048601,-0.597967,2019,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",25.700583,-33.47998,2019,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",35.181675,-1.495195,2019,HUMAN_OBSERVATION,25,naturgucker,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",25.069044,-17.89941,2019,HUMAN_OBSERVATION,30699,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",37.839722,-3.95121,2019,HUMAN_OBSERVATION,31415,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",25.736027,-33.491936,2019,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",38.423217,-2.127189,2019,HUMAN_OBSERVATION,31441,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",25.085688,-17.925516,2019,HUMAN_OBSERVATION,30699,iNaturalist,GBIF
"Giraffa camelopardalis antiquorum (Jardine, 1835)",29.422376,3.986357,2019,HUMAN_OBSERVATION,31415,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",-16.461906,13.705783,2019,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Giraffa camelopardalis antiquorum (Jardine, 1835)",29.405483,3.793414,2019,HUMAN_OBSERVATION,31418,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",36.245114,-0.66464,2019,HUMAN_OBSERVATION,31450,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",36.101033,-0.244159,2019,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",38.096532,-3.47479,2019,HUMAN_OBSERVATION,31422,iNaturalist,GBIF
"Giraffa camelopardalis antiquorum (Jardine, 1835)",29.576142,3.818105,2019,HUMAN_OBSERVATION,113300,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",36.157863999999996,-0.330956,2019,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",36.062233,-0.308034,2019,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",35.276409,-1.146873,2019,HUMAN_OBSERVATION,31448,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",34.912373,-2.572506,2019,HUMAN_OBSERVATION,31436,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",38.002683,-3.497224,2019,HUMAN_OBSERVATION,31422,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",28.483909,-20.407636,2019,HUMAN_OBSERVATION,30472,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",38.163333,-3.515202,2019,HUMAN_OBSERVATION,31422,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",36.145501,-3.928627,2019,HUMAN_OBSERVATION,31415,iNaturalist,GBIF
"Giraffa camelopardalis antiquorum (Jardine, 1835)",29.567212,3.811829,2019,HUMAN_OBSERVATION,31415,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",30.3,-29.5,2019,HUMAN_OBSERVATION,NA,NA,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",28.542609,-15.154543,2018,HUMAN_OBSERVATION,30913,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",31.437582,-23.955077,2018,HUMAN_OBSERVATION,355301,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",36.090423,-0.597536,2018,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",13.352763,-9.359086,2018,HUMAN_OBSERVATION,31245,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",25.90861,-17.981144,2018,HUMAN_OBSERVATION,30699,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",25.717839,-17.87416,2018,HUMAN_OBSERVATION,30699,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",30.657055,-1.488738,2018,HUMAN_OBSERVATION,31446,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",24.638175,-20.319408,2018,HUMAN_OBSERVATION,30490,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",37.9554,-0.2295,2018,HUMAN_OBSERVATION,NA,NMK,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",-16.954548,14.609242,2018,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",34.813392,-1.38695,2018,HUMAN_OBSERVATION,31447,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",23.194806,-21.587225,2018,HUMAN_OBSERVATION,30377,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",34.870956,-1.361333,2018,HUMAN_OBSERVATION,31447,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",36.828445,-3.31492,2018,HUMAN_OBSERVATION,31425,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",31.615419,-25.300036,2018,HUMAN_OBSERVATION,29981,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",37.186103,-7.3428,2018,HUMAN_OBSERVATION,31324,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",37.249706,-7.017985,2018,HUMAN_OBSERVATION,31331,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.80895,2.093848,2018,HUMAN_OBSERVATION,74227,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",15.029297,-23.286764,2018,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",17.331963,-20.422991,2018,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",16.940081,-18.812515,2018,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",16.459087,-21.026365,2018,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.603286,2.237396,2018,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.636338,2.233944,2018,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",28.250928,-15.478907,2018,HUMAN_OBSERVATION,30885,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",36.893651,0.190678,2018,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",25.963479,-17.864275,2018,HUMAN_OBSERVATION,30699,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",25.869903,-17.930054,2018,HUMAN_OBSERVATION,30699,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",25.949532,-17.913042,2018,HUMAN_OBSERVATION,30699,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",36.181314,-4.119887,2018,HUMAN_OBSERVATION,41881,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",36.147859,-4.147202,2018,HUMAN_OBSERVATION,41881,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",36.134469,-4.051061,2018,HUMAN_OBSERVATION,41881,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",36.060358,-4.152177,2018,HUMAN_OBSERVATION,41881,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",25.808662000000002,-17.983517,2018,HUMAN_OBSERVATION,30699,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",36.119534,-0.311325,2018,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.411202,2.34877,2018,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",31.611027,-13.051697,2018,HUMAN_OBSERVATION,31045,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",31.971444,-13.032593,2018,HUMAN_OBSERVATION,31045,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",31.794978,-13.06592,2018,HUMAN_OBSERVATION,31045,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",36.983878,-1.254083,2018,HUMAN_OBSERVATION,31447,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",36.907613,-1.319553,2018,HUMAN_OBSERVATION,31447,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",36.919254,0.149884,2018,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",31.770327,-13.088038,2018,HUMAN_OBSERVATION,25,naturgucker,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",32.048561,-12.780272,2018,HUMAN_OBSERVATION,25,naturgucker,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",32.135654,-12.602887,2018,HUMAN_OBSERVATION,25,naturgucker,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",36.007108,-0.499922,2018,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",36.045446,-0.469444,2018,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",36.00844,-0.546529,2018,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",36.153669,-0.497724,2018,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",36.141377,-0.404821,2018,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis antiquorum (Jardine, 1835)",29.24084,3.956714,2018,HUMAN_OBSERVATION,157506,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",36.193838,-0.251897,2018,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",36.024952,-0.261994,2018,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",35.023487,-2.486436,2018,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",32.290006,-27.828593,2018,HUMAN_OBSERVATION,29680,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",28.30865,-15.485971,2018,HUMAN_OBSERVATION,30885,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.53513,2.364758,2018,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
"Giraffa camelopardalis antiquorum (Jardine, 1835)",29.336549,3.60236,2018,HUMAN_OBSERVATION,31418,iNaturalist,GBIF
"Giraffa camelopardalis antiquorum (Jardine, 1835)",29.526434,3.7927399999999998,2018,HUMAN_OBSERVATION,31418,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",36.057955,-0.247766,2018,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",24.74742,-20.354659,2018,HUMAN_OBSERVATION,30490,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",28.240412,-15.529461,2018,HUMAN_OBSERVATION,30885,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",31.029492,-0.487045,2018,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Giraffa camelopardalis rothschildi Lydekker, 1903",32.027006,2.224581,2018,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",27.022939,-25.244567,2018,HUMAN_OBSERVATION,29981,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",32.669472,-26.53031,2018,HUMAN_OBSERVATION,29845,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",28.260164,-15.221381,2018,HUMAN_OBSERVATION,30899,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",25.306298,-17.826952,2018,HUMAN_OBSERVATION,30699,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",17.397507,-20.380338,2018,HUMAN_OBSERVATION,30490,iNaturalist,GBIF
"Giraffa camelopardalis (Linnaeus, 1758)",25.031749,-17.962318,2018,HUMAN_OBSERVATION,30699,iNaturalist,GBIF
