species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Arctocephalus australis (Zimmermann, 1783)",-56.690673,-36.727043,NA,PRESERVED_SPECIMEN,7971.43,MACN,GBIF
"Arctocephalus australis (Zimmermann, 1783)",-56.668203,-36.880178,NA,PRESERVED_SPECIMEN,2515.62,MACN,GBIF
"Arctocephalus australis (Zimmermann, 1783)",-56.668203,-36.880178,NA,PRESERVED_SPECIMEN,2515.62,MACN,GBIF
"Arctocephalus australis (Zimmermann, 1783)",-57.795118,-38.188749,NA,PRESERVED_SPECIMEN,7063.91,MACN,GBIF
"Arctocephalus australis (Zimmermann, 1783)",-76.19,-14.23,NA,PRESERVED_SPECIMEN,NA,SDNHM,GBIF
"Arctocephalus australis (Zimmermann, 1783)",-53.787662,-34.400653,NA,PRESERVED_SPECIMEN,146136.84,MACN,GBIF
"Arctocephalus australis (Zimmermann, 1783)",-53.787662,-34.400653,NA,PRESERVED_SPECIMEN,146136.84,MACN,GBIF
"Arctocephalus australis (Zimmermann, 1783)",-53.787662,-34.400653,NA,PRESERVED_SPECIMEN,146136.84,MACN,GBIF
"Arctocephalus australis (Zimmermann, 1783)",-53.787662,-34.400653,NA,PRESERVED_SPECIMEN,146136.84,MACN,GBIF
"Arctocephalus australis (Zimmermann, 1783)",-53.787662,-34.400653,NA,PRESERVED_SPECIMEN,146136.84,MACN,GBIF
"Arctocephalus australis (Zimmermann, 1783)",-59.442967,-27.375732,NA,PRESERVED_SPECIMEN,3842.52,MACN,GBIF
"Arctocephalus australis (Zimmermann, 1783)",-56.759677,-36.317636,NA,PRESERVED_SPECIMEN,3636.32,MACN,GBIF
"Arctocephalus australis (Zimmermann, 1783)",-59.166664,-51.75,NA,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Arctocephalus australis (Zimmermann, 1783)",-56.759677,-36.317636,NA,PRESERVED_SPECIMEN,3636.32,MACN,GBIF
"Arctocephalus australis (Zimmermann, 1783)",-56.759677,-36.317636,NA,PRESERVED_SPECIMEN,3636.32,MACN,GBIF
"Arctocephalus australis (Zimmermann, 1783)",-56.702341,-36.54481,NA,PRESERVED_SPECIMEN,1660.52,MACN,GBIF
"Arctocephalus australis (Zimmermann, 1783)",-64.274743,-54.796271,NA,PRESERVED_SPECIMEN,31157.45,MACN,GBIF
"Arctocephalus australis (Zimmermann, 1783)",-60.651263,-45.326492,NA,PRESERVED_SPECIMEN,50283.94,MACN,GBIF
"Arctocephalus australis (Zimmermann, 1783)",-59.5,-52,NA,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Arctocephalus australis (Zimmermann, 1783)",-53.787662,-34.400653,NA,PRESERVED_SPECIMEN,146136.84,MACN,GBIF
