species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Lycaon pictus (Temminck, 1820)",28.38075,-15.544687,2008,HUMAN_OBSERVATION,62500,iNaturalist,GBIF
Lycaon pictus pictus,24.293781,-18.496869,2008,HUMAN_OBSERVATION,30649,iNaturalist,GBIF
Lycaon pictus pictus,31.915193,-28.394405,2007,HUMAN_OBSERVATION,29631,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",20.984729,-23.756987,2007,HUMAN_OBSERVATION,30154,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",22.282982,-22.538348,2007,HUMAN_OBSERVATION,30278,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",23.604977,-19.495676,2007,HUMAN_OBSERVATION,30562,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",21.670096,-21.287286,2007,HUMAN_OBSERVATION,30396,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",22.041912,-22.963573,2007,HUMAN_OBSERVATION,30237,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",40.0334,-1.3993,2006,HUMAN_OBSERVATION,NA,NMK,GBIF
Lycaon pictus pictus,23.253038,-17.676904,2006,HUMAN_OBSERVATION,30716,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",21.505068,-22.11221,2006,HUMAN_OBSERVATION,30318,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",1.766667,8.4,2006,HUMAN_OBSERVATION,NA,LEA,GBIF
"Lycaon pictus (Temminck, 1820)",31.617205,-25.162979,2006,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Lycaon pictus (Temminck, 1820)",22.634432,-22.45679,2005,HUMAN_OBSERVATION,30278,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",31.617205,-25.162979,2004,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Lycaon pictus (Temminck, 1820)",37.483127,5.970398,2004,HUMAN_OBSERVATION,31368,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",36.6463,-0.4324,2003,HUMAN_OBSERVATION,NA,NMK,GBIF
"Lycaon pictus (Temminck, 1820)",37.916252,-7.552833,2003,HUMAN_OBSERVATION,31317,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",39.749753,6.61219,2003,HUMAN_OBSERVATION,31344,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",35.027652,-7.447989,2000,HUMAN_OBSERVATION,31317,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",23.794009,-19.433572,1999,HUMAN_OBSERVATION,30562,iNaturalist,GBIF
Lycaon pictus pictus,31.95276,-25.264199,1998,HUMAN_OBSERVATION,29981,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",31.865665,-25.304917,1998,HUMAN_OBSERVATION,29981,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",31.887794,-25.306369,1998,HUMAN_OBSERVATION,29981,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",34.741376,-2.598934,1990,HUMAN_OBSERVATION,50000,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",35.015672,-1.594747,1988,HUMAN_OBSERVATION,31446,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",35.15398,-1.425382,1988,HUMAN_OBSERVATION,31446,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",35.024463,-1.445219,1988,HUMAN_OBSERVATION,31446,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",35.033779,-1.590344,1988,HUMAN_OBSERVATION,31446,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",34.976708,-1.234404,1988,HUMAN_OBSERVATION,31447,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",35.049247,-1.597788,1988,HUMAN_OBSERVATION,31446,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",35.006286,-1.480155,1988,HUMAN_OBSERVATION,31446,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",34.900489,-1.370249,1988,HUMAN_OBSERVATION,31447,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",35.180391,-1.40397,1988,HUMAN_OBSERVATION,31446,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",34.986387,-1.27087,1988,HUMAN_OBSERVATION,31447,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",34.997902,-1.272929,1988,HUMAN_OBSERVATION,31447,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",35.005065,-1.428982,1988,HUMAN_OBSERVATION,31446,iNaturalist,GBIF
"Lycaon pictus (Temminck, 1820)",38.6151,-0.1683,1983,HUMAN_OBSERVATION,NA,NMK,GBIF
"Lycaon pictus (Temminck, 1820)",-106.66385385730578,35.07839238426312,1975,PRESERVED_SPECIMEN,500,MSB,GBIF
"Lycaon pictus (Temminck, 1820)",25.15,-17.816667,1969,PRESERVED_SPECIMEN,8000,DMNS,GBIF
"Lycaon pictus (Temminck, 1820)",22.45,-25.178434,1969,PRESERVED_SPECIMEN,5000,DMNS,GBIF
"Lycaon pictus (Temminck, 1820)",22.45,-25.178434,1969,PRESERVED_SPECIMEN,5000,DMNS,GBIF
"Lycaon pictus (Temminck, 1820)",22.28,-24.13,1967,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Lycaon pictus (Temminck, 1820)",22.28,-24.13,1967,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Lycaon pictus (Temminck, 1820)",22.52,-20.75,1966,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Lycaon pictus (Temminck, 1820)",39.8333,-3.4,1965,PRESERVED_SPECIMEN,NA,YPM,GBIF
"Lycaon pictus (Temminck, 1820)",39.8333,-3.4,1965,PRESERVED_SPECIMEN,NA,YPM,GBIF
"Lycaon pictus (Temminck, 1820)",39.8333,-3.4,1965,PRESERVED_SPECIMEN,NA,YPM,GBIF
"Lycaon pictus (Temminck, 1820)",22.52,-20.95,1965,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Lycaon pictus (Temminck, 1820)",22.52,-20.95,1965,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Lycaon pictus (Temminck, 1820)",22.52,-20.95,1965,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Lycaon pictus (Temminck, 1820)",22.52,-20.95,1965,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Lycaon pictus (Temminck, 1820)",36.98,-7.4,1965,PRESERVED_SPECIMEN,NA,KU,GBIF
"Lycaon pictus (Temminck, 1820)",22.26667,-19.66667,1962,PRESERVED_SPECIMEN,7742,MSU,GBIF
"Lycaon pictus (Temminck, 1820)",22.26667,-19.66667,1962,PRESERVED_SPECIMEN,7742,MSU,GBIF
"Lycaon pictus lupinus Thomas, 1902",32.08333,1.65,1958,PRESERVED_SPECIMEN,51744,MSU,GBIF
"Lycaon pictus lupinus Thomas, 1902",37.06667,0.01667,1956,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Lycaon pictus (Temminck, 1820)",20.58,-20.33,1952,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Lycaon pictus (Temminck, 1820)",20.58,-20.33,1952,PRESERVED_SPECIMEN,NA,USNM,GBIF
Lycaon pictus pictus,16.9362,-18.8152,1947,PRESERVED_SPECIMEN,NA,MVZ,GBIF
"Lycaon pictus lupinus Thomas, 1902",29.283333,-0.783333,1935,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Lycaon pictus lupinus Thomas, 1902",29.283333,-0.783333,1935,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Lycaon pictus lupinus Thomas, 1902",29.283333,-0.783333,1935,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Lycaon pictus lupinus Thomas, 1902",29.283333,-0.783333,1935,PRESERVED_SPECIMEN,NA,RBINS,GBIF
Lycaon pictus pictus,27.734037,-26.140572,1934,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Lycaon pictus (Temminck, 1820)",33.41667,-2.53333,1931,PRESERVED_SPECIMEN,53614,CAS,GBIF
"Lycaon pictus (Temminck, 1820)",33.41667,-2.53333,1931,PRESERVED_SPECIMEN,53614,CAS,GBIF
"Lycaon pictus lupinus Thomas, 1902",35.066666,-1.433333,1930,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Lycaon pictus lupinus Thomas, 1902",35.066666,-1.433333,1930,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Lycaon pictus lupinus Thomas, 1902",35.066666,-1.433333,1930,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Lycaon pictus somalicus Thomas, 1904",37.933331,5.16359,1929,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Lycaon pictus somalicus Thomas, 1904",37.933331,5.16359,1929,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Lycaon pictus somalicus Thomas, 1904",37.933331,5.16359,1929,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Lycaon pictus lupinus Thomas, 1902",34.834106,-2.335852,1929,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Lycaon pictus (Temminck, 1820)",36.083,-0.55,1929,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Lycaon pictus lupinus Thomas, 1902",34.825779,-2.444182,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Lycaon pictus lupinus Thomas, 1902",34.825779,-2.444182,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Lycaon pictus lupinus Thomas, 1902",34.825779,-2.444182,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Lycaon pictus (Temminck, 1820)",35.83333,-3.58333,1927,PRESERVED_SPECIMEN,18097,CAS,GBIF
"Lycaon pictus lupinus Thomas, 1902",35,-6,1926,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Lycaon pictus lupinus Thomas, 1902",29.116671,-0.63333,1924,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Lycaon pictus lupinus Thomas, 1902",39.416667,-1.533333,1915,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Lycaon pictus lupinus Thomas, 1902",36.985406,-1.645198,1909,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Lycaon pictus lupinus Thomas, 1902",36.985406,-1.645198,1909,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Lycaon pictus lupinus Thomas, 1902",36.985406,-1.645198,1909,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Lycaon pictus lupinus Thomas, 1902",36.08333,0.63333,1904,PRESERVED_SPECIMEN,11291.16,MVZ,GBIF
Lycaon pictus pictus,27.734037,-26.140572,1882,PRESERVED_SPECIMEN,301,MCZ,GBIF
Lycaon pictus pictus,22.733333,-29.733333,1834,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Lycaon pictus (Temminck, 1820)",15.125,-13.625,NA,UNKNOWN,27500,IICT,GBIF
"Lycaon pictus (Temminck, 1820)",13.125,-12.875,NA,UNKNOWN,27500,IICT,GBIF
"Lycaon pictus (Temminck, 1820)",16.875,-14.625,NA,UNKNOWN,27500,IICT,GBIF
"Lycaon pictus (Temminck, 1820)",13.875,-10.625,NA,UNKNOWN,27500,IICT,GBIF
"Lycaon pictus (Temminck, 1820)",20.625,-7.875,NA,UNKNOWN,27500,IICT,GBIF
"Lycaon pictus (Temminck, 1820)",13.125,-9.125,NA,UNKNOWN,27500,IICT,GBIF
"Lycaon pictus (Temminck, 1820)",20.87517,-7.39,NA,UNKNOWN,27500,IICT,GBIF
"Lycaon pictus (Temminck, 1820)",13.4375,-12.64201,NA,UNKNOWN,27500,IICT,GBIF
"Lycaon pictus (Temminck, 1820)",13.6875,-12.375,NA,UNKNOWN,27500,IICT,GBIF
"Lycaon pictus (Temminck, 1820)",19.625,-8.125,NA,UNKNOWN,27500,IICT,GBIF
"Lycaon pictus (Temminck, 1820)",21.375,-14.375,NA,UNKNOWN,27500,IICT,GBIF
"Lycaon pictus (Temminck, 1820)",13.875,-12.875,NA,UNKNOWN,27500,IICT,GBIF
"Lycaon pictus (Temminck, 1820)",14.125,-10.125,NA,UNKNOWN,27500,IICT,GBIF
"Lycaon pictus (Temminck, 1820)",16.625,-15.125,NA,UNKNOWN,27500,IICT,GBIF
"Lycaon pictus (Temminck, 1820)",17.125,-11.375,NA,UNKNOWN,27500,IICT,GBIF
"Lycaon pictus (Temminck, 1820)",20.875,-11.625,NA,UNKNOWN,27500,IICT,GBIF
"Lycaon pictus (Temminck, 1820)",12.625,-16.125,NA,UNKNOWN,27500,IICT,GBIF
"Lycaon pictus (Temminck, 1820)",15.125,-13.625,NA,UNKNOWN,27500,IICT,GBIF
"Lycaon pictus (Temminck, 1820)",12.625,-14.875,NA,UNKNOWN,27500,IICT,GBIF
"Lycaon pictus (Temminck, 1820)",13.125,-15.375,NA,UNKNOWN,27500,IICT,GBIF
"Lycaon pictus (Temminck, 1820)",20.875,-13.875,NA,UNKNOWN,27500,IICT,GBIF
"Lycaon pictus (Temminck, 1820)",15.125,-15.625,NA,UNKNOWN,27500,IICT,GBIF
"Lycaon pictus (Temminck, 1820)",16.875,-15.375,NA,UNKNOWN,27500,IICT,GBIF
"Lycaon pictus (Temminck, 1820)",15.625,-14.625,NA,UNKNOWN,27500,IICT,GBIF
"Lycaon pictus (Temminck, 1820)",19.9669,-18.12499,NA,PRESERVED_SPECIMEN,13103,LACM,GBIF
"Lycaon pictus (Temminck, 1820)",27.2,-8.933333,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Lycaon pictus (Temminck, 1820)",27.2,-8.933333,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Lycaon pictus (Temminck, 1820)",35,-2.4167,NA,FOSSIL_SPECIMEN,NA,PBDB,GBIF
"Lycaon pictus (Temminck, 1820)",18.6833,-34.083302,NA,FOSSIL_SPECIMEN,NA,PBDB,GBIF
"Lycaon pictus (Temminck, 1820)",31.983299,-27.016701,NA,FOSSIL_SPECIMEN,NA,PBDB,GBIF
"Lycaon pictus (Temminck, 1820)",36.167,-1.767,NA,FOSSIL_SPECIMEN,NA,PBDB,GBIF
"Lycaon pictus (Temminck, 1820)",17.950001,-33.023102,NA,FOSSIL_SPECIMEN,NA,PBDB,GBIF
"Lycaon pictus (Temminck, 1820)",24.616699,-27.616699,NA,FOSSIL_SPECIMEN,NA,PBDB,GBIF
"Lycaon pictus (Temminck, 1820)",36.25,-1.75,NA,FOSSIL_SPECIMEN,NA,PBDB,GBIF
"Lycaon pictus (Temminck, 1820)",29.6,0.1333,NA,FOSSIL_SPECIMEN,NA,PBDB,GBIF
"Lycaon pictus (Temminck, 1820)",29.6,0.1333,NA,FOSSIL_SPECIMEN,NA,PBDB,GBIF
"Lycaon pictus (Temminck, 1820)",16.576942,-29.768505,NA,FOSSIL_SPECIMEN,NA,PBDB,GBIF
"Lycaon pictus (Temminck, 1820)",38.071058156761275,0.8015505352225644,NA,PRESERVED_SPECIMEN,NA,KU,GBIF
"Lycaon pictus (Temminck, 1820)",32.03135,-26.94303,NA,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Lycaon pictus (Temminck, 1820)",29.92,-16.37,NA,PRESERVED_SPECIMEN,NA,MHNG,GBIF
