species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Cebus capucinus imitator Thomas, 1903",-84.31805153450509,12.171592457992638,1963,PRESERVED_SPECIMEN,NA,KU,GBIF
"Cebus capucinus imitator Thomas, 1903",-84.31805153450509,12.171592457992638,1963,PRESERVED_SPECIMEN,NA,KU,GBIF
"Cebus capucinus imitator Thomas, 1903",-84.31805153450509,12.171592457992638,1963,PRESERVED_SPECIMEN,NA,KU,GBIF
"Cebus capucinus imitator Thomas, 1903",-84.31805153450509,12.171592457992638,1963,PRESERVED_SPECIMEN,NA,KU,GBIF
"Cebus capucinus imitator Thomas, 1903",-84.31805153450509,12.171592457992638,1963,PRESERVED_SPECIMEN,NA,KU,GBIF
"Cebus capucinus imitator Thomas, 1903",-84.31805153450509,12.171592457992638,1963,PRESERVED_SPECIMEN,NA,KU,GBIF
"Cebus capucinus imitator Thomas, 1903",-84.31805153450509,12.171592457992638,1963,PRESERVED_SPECIMEN,NA,KU,GBIF
"Cebus capucinus imitator Thomas, 1903",-84.31805153450509,12.171592457992638,1963,PRESERVED_SPECIMEN,NA,KU,GBIF
"Cebus capucinus imitator Thomas, 1903",-84.31805153450509,12.171592457992638,1963,PRESERVED_SPECIMEN,NA,KU,GBIF
"Cebus capucinus (Linnaeus, 1758)",-83.48701751208856,8.698648880615698,1963,PRESERVED_SPECIMEN,1202,LACM,GBIF
"Cebus capucinus (Linnaeus, 1758)",-83.48701751208856,8.698648880615698,1963,PRESERVED_SPECIMEN,1202,LACM,GBIF
"Cebus capucinus (Linnaeus, 1758)",-78.4375,8.47833,1963,PRESERVED_SPECIMEN,140,UMMZ,GBIF
"Cebus capucinus (Linnaeus, 1758)",-78.4375,8.47833,1963,PRESERVED_SPECIMEN,140,UMMZ,GBIF
"Cebus capucinus imitator Thomas, 1903",-86.6456195670922,12.417666710342097,1962,PRESERVED_SPECIMEN,NA,KU,GBIF
"Cebus capucinus imitator Thomas, 1903",-86.35513207325481,12.115063025740799,1956,PRESERVED_SPECIMEN,NA,KU,GBIF
"Cebus capucinus imitator Thomas, 1903",-86.35513207325481,12.115063025740799,1956,PRESERVED_SPECIMEN,NA,KU,GBIF
"Cebus capucinus imitator Thomas, 1903",-85.76667,11.29392,1956,PRESERVED_SPECIMEN,NA,KU,GBIF
"Cebus capucinus (Linnaeus, 1758)",-86.27200020704025,12.151011342665914,1954,PRESERVED_SPECIMEN,4093,LACM,GBIF
"Cebus capucinus imitator Thomas, 1903",-79.84872742876891,9.15703146711972,1952,PRESERVED_SPECIMEN,NA,KU,GBIF
Cebus capucinus capucinus,-77.213341,8.097215,1950,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Cebus capucinus capucinus,-77.213341,8.097215,1950,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Cebus capucinus capucinus,-77.213341,8.097215,1950,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Cebus capucinus capucinus,-77.213341,8.097215,1950,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Cebus capucinus capucinus,-77.213341,8.097215,1950,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Cebus capucinus capucinus,-75.083333,9.95,1949,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Cebus capucinus capucinus,-75.083333,9.95,1949,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Cebus capucinus capucinus,-75.083333,9.95,1949,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Cebus capucinus capucinus,-75.35,9.5,1949,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Cebus capucinus capucinus,-75.35,9.5,1949,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Cebus capucinus capucinus,-75.35,9.5,1949,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Cebus capucinus capucinus,-75.35,9.5,1949,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Cebus capucinus capucinus,-75.683333,8.283333,1949,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Cebus capucinus capucinus,-75.683333,8.283333,1949,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Cebus capucinus capucinus,-75.683333,8.283333,1949,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Cebus capucinus capucinus,-75.683333,8.283333,1949,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Cebus capucinus capucinus,-75.683333,8.283333,1949,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Cebus capucinus capucinus,-75.683333,8.283333,1949,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Cebus capucinus capucinus,-75.683333,8.283333,1949,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Cebus capucinus capucinus,-75.683333,8.283333,1949,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Cebus capucinus capucinus,-75.683333,8.283333,1949,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Cebus capucinus capucinus,-75.683333,8.283333,1949,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cebus capucinus (Linnaeus, 1758)",-76.61316,2.43823,1947,PRESERVED_SPECIMEN,NA,MHNUC,GBIF
"Cebus capucinus imitator Thomas, 1903",-79.583395,9.304577,1936,PRESERVED_SPECIMEN,208,MCZ,GBIF
"Cebus capucinus imitator Thomas, 1903",-79.596921,9.333485,1936,PRESERVED_SPECIMEN,5798,MCZ,GBIF
"Cebus capucinus imitator Thomas, 1903",-79.550278,9.355278,1936,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cebus capucinus imitator Thomas, 1903",-85.43772,10.635039,1936,PRESERVED_SPECIMEN,3036,DMNS,GBIF
"Cebus capucinus imitator Thomas, 1903",-85.43772,10.635039,1936,PRESERVED_SPECIMEN,3036,DMNS,GBIF
"Cebus capucinus imitator Thomas, 1903",-85.43772,10.635039,1936,PRESERVED_SPECIMEN,3036,DMNS,GBIF
"Cebus capucinus imitator Thomas, 1903",-85.43772,10.635039,1936,PRESERVED_SPECIMEN,3036,DMNS,GBIF
"Cebus capucinus imitator Thomas, 1903",-85.43772,10.635039,1936,PRESERVED_SPECIMEN,3036,DMNS,GBIF
"Cebus capucinus imitator Thomas, 1903",-85.43772,10.635039,1936,PRESERVED_SPECIMEN,3036,DMNS,GBIF
"Cebus capucinus (Linnaeus, 1758)",-78.3,0.783,1935,PRESERVED_SPECIMEN,1.9,UMMZ,GBIF
"Cebus capucinus imitator Thomas, 1903",-83.699997,9.383333,1932,PRESERVED_SPECIMEN,4598,MVZ,GBIF
"Cebus capucinus imitator Thomas, 1903",-83.699997,9.383333,1932,PRESERVED_SPECIMEN,4598,MVZ,GBIF
"Cebus capucinus imitator Thomas, 1903",-85.34975451243184,10.317779167880857,1932,PRESERVED_SPECIMEN,21844,MVZ,GBIF
"Cebus capucinus imitator Thomas, 1903",-85.34975451243184,10.317779167880857,1932,PRESERVED_SPECIMEN,21844,MVZ,GBIF
"Cebus capucinus limitaneus Hollister, 1914",-88.033302,15.5,1923,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cebus capucinus limitaneus Hollister, 1914",-88.033302,15.5,1923,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cebus capucinus imitator Thomas, 1903",-83.033333,10,1910,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cebus capucinus imitator Thomas, 1903",-68.83,18.33,1908,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Cebus capucinus (Linnaeus, 1758)",-88.133333,14.633333,1906,PRESERVED_SPECIMEN,3036,MCZ,GBIF
"Cebus capucinus imitator Thomas, 1903",-82.448084,8.777171,1901,PRESERVED_SPECIMEN,1831,MCZ,GBIF
"Cebus capucinus imitator Thomas, 1903",-82.566673,8.5,1901,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cebus capucinus imitator Thomas, 1903",-82.566673,8.5,1901,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cebus capucinus imitator Thomas, 1903",-82.566673,8.5,1901,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cebus capucinus imitator Thomas, 1903",-82.566673,8.5,1901,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cebus capucinus imitator Thomas, 1903",-82.566673,8.5,1901,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cebus capucinus imitator Thomas, 1903",-82.566673,8.5,1901,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cebus capucinus (Linnaeus, 1758)",25.84201737451496,-28.51347583519011,1889,PRESERVED_SPECIMEN,NA,KU,GBIF
"Cebus hypoleucus É.Geoffroy Saint-Hilaire, 1812",-80.111816,8.451524,1863,PRESERVED_SPECIMEN,329973,MCZ,GBIF
"Cebus capucinus (Linnaeus, 1758)",-82.783333,9.6,1839,PRESERVED_SPECIMEN,3036,MCZ,GBIF
"Cebus capucinus (Linnaeus, 1758)",-82.783333,9.6,1839,PRESERVED_SPECIMEN,3036,MCZ,GBIF
"Cebus hypoleucus É.Geoffroy Saint-Hilaire, 1812",-82.783333,9.6,1700,PRESERVED_SPECIMEN,3036,MCZ,GBIF
"Cebus hypoleucus É.Geoffroy Saint-Hilaire, 1812",-82.783333,9.6,1700,PRESERVED_SPECIMEN,3036,MCZ,GBIF
"Cebus capucinus (Linnaeus, 1758)",-78.566667,-0.666667,1700,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cebus capucinus (Linnaeus, 1758)",-78.566667,-0.666667,1700,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cebus capucinus (Linnaeus, 1758)",-78.566667,-0.666667,1700,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cebus capucinus (Linnaeus, 1758)",-78.566667,-0.666667,1700,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cebus capucinus imitator Thomas, 1903",-79.596921,9.333485,1700,PRESERVED_SPECIMEN,5798,MCZ,GBIF
"Cebus capucinus (Linnaeus, 1758)",-88.133333,14.633333,1700,PRESERVED_SPECIMEN,3036,MCZ,GBIF
"Cebus capucinus (Linnaeus, 1758)",-55,-10,1700,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cebus capucinus (Linnaeus, 1758)",-88.133333,14.633333,1700,PRESERVED_SPECIMEN,3036,MCZ,GBIF
"Cebus capucinus (Linnaeus, 1758)",-88.133333,14.633333,1700,PRESERVED_SPECIMEN,3036,MCZ,GBIF
"Cebus capucinus imitator Thomas, 1903",-79.596921,9.333485,1700,PRESERVED_SPECIMEN,5798,MCZ,GBIF
"Cebus capucinus imitator Thomas, 1903",-79.596921,9.333485,1700,PRESERVED_SPECIMEN,5798,MCZ,GBIF
"Cebus capucinus imitator Thomas, 1903",-79.596921,9.333485,1700,PRESERVED_SPECIMEN,5798,MCZ,GBIF
"Cebus capucinus imitator Thomas, 1903",-79.596921,9.333485,1700,PRESERVED_SPECIMEN,5798,MCZ,GBIF
"Cebus capucinus (Linnaeus, 1758)",-79.533333,8.966667,1700,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cebus capucinus imitator Thomas, 1903",-79.596921,9.333485,1700,PRESERVED_SPECIMEN,5798,MCZ,GBIF
"Cebus capucinus imitator Thomas, 1903",-79.596921,9.333485,1700,PRESERVED_SPECIMEN,5798,MCZ,GBIF
"Cebus capucinus (Linnaeus, 1758)",-88.133333,14.633333,1700,PRESERVED_SPECIMEN,3036,MCZ,GBIF
"Cebus capucinus (Linnaeus, 1758)",-88.133333,14.633333,1700,PRESERVED_SPECIMEN,3036,MCZ,GBIF
"Cebus capucinus (Linnaeus, 1758)",-88.133333,14.633333,1700,PRESERVED_SPECIMEN,3036,MCZ,GBIF
"Cebus capucinus imitator Thomas, 1903",-79.596921,9.333485,1700,PRESERVED_SPECIMEN,5798,MCZ,GBIF
"Cebus capucinus (Linnaeus, 1758)",-79.533333,8.966667,1700,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cebus capucinus (Linnaeus, 1758)",-88.133333,14.633333,1700,PRESERVED_SPECIMEN,3036,MCZ,GBIF
"Cebus hypoleucus É.Geoffroy Saint-Hilaire, 1812",-80,9,1700,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cebus hypoleucus É.Geoffroy Saint-Hilaire, 1812",-61.632813,-4.674088,1700,PRESERVED_SPECIMEN,2134743,MCZ,GBIF
"Cebus capucinus (Linnaeus, 1758)",-79.849998,9.15,NA,FOSSIL_SPECIMEN,NA,PBDB,GBIF
"Cebus capucinus (Linnaeus, 1758)",-74.733331,9.116667,NA,PRESERVED_SPECIMEN,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Cebus capucinus (Linnaeus, 1758)",-77.349997,5.966667,NA,PRESERVED_SPECIMEN,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Cebus capucinus (Linnaeus, 1758)",-75.366667,7.494442,NA,PRESERVED_SPECIMEN,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Cebus capucinus (Linnaeus, 1758)",-75.366667,7.494442,NA,PRESERVED_SPECIMEN,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Cebus capucinus (Linnaeus, 1758)",-77.349997,5.966667,NA,PRESERVED_SPECIMEN,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Cebus capucinus (Linnaeus, 1758)",-75.35,7.58,NA,HUMAN_OBSERVATION,NA,Corantioquia,GBIF
"Cebus capucinus (Linnaeus, 1758)",-75.2,7.99,NA,HUMAN_OBSERVATION,NA,Corantioquia,GBIF
"Cebus capucinus (Linnaeus, 1758)",-75.77,7.18,NA,HUMAN_OBSERVATION,NA,Corantioquia,GBIF
"Cebus capucinus (Linnaeus, 1758)",-75.88,5.66,NA,HUMAN_OBSERVATION,NA,Corantioquia,GBIF
"Cebus capucinus (Linnaeus, 1758)",-75.98,5.97,NA,HUMAN_OBSERVATION,NA,Corantioquia,GBIF
"Cebus capucinus (Linnaeus, 1758)",-79.8975,-2.203611,NA,PRESERVED_SPECIMEN,NA,SBMNH,GBIF
"Cebus capucinus (Linnaeus, 1758)",-73.34,3.75,NA,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Cebus capucinus (Linnaeus, 1758)",-79.67,9.1,NA,PRESERVED_SPECIMEN,350000,NYSM,GBIF
"Cebus capucinus (Linnaeus, 1758)",-79.848821,9.156101,NA,PRESERVED_SPECIMEN,2500,NYSM,GBIF
"Cebus capucinus (Linnaeus, 1758)",-79.848821,9.156101,NA,PRESERVED_SPECIMEN,2500,NYSM,GBIF
