species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Pan troglodytes (Blumenbach, 1775)",-119.594444,34.43861,1930,specimen,NA,http://www.sbnature.org/,Bison
"Pan troglodytes (Blumenbach, 1775)",-120.03792,34.537247,NA,specimen,NA,http://www.sbnature.org/,Bison
"Pan troglodytes (Blumenbach, 1775)",-120.03792,34.537247,1927,specimen,NA,http://www.sbnature.org/,Bison
"Pan troglodytes (Blumenbach, 1775)",-119.594444,34.43861,1930,specimen,NA,http://www.sbnature.org/,Bison
"Pan troglodytes (Blumenbach, 1775)",-83.38421,42.66045,1980,specimen,NA,http://museum.msu.edu,Bison
"Pan troglodytes (Blumenbach, 1775)",-106.44204,31.769974,NA,specimen,NA,http://www.utep.edu,Bison
"Pan troglodytes (Blumenbach, 1775)",-83.38421,42.66045,1975,specimen,NA,http://museum.msu.edu,Bison
"Pan troglodytes (Blumenbach, 1775)",-121.191505,35.645,1935,specimen,NA,http://mvz.berkeley.edu,Bison
"Pan troglodytes (Blumenbach, 1775)",-122.44775,37.757095,1941,specimen,NA,http://mvz.berkeley.edu,Bison
"Pan troglodytes (Blumenbach, 1775)",-122.40316,37.787373,1941,specimen,NA,http://mvz.berkeley.edu,Bison
"Pan troglodytes (Blumenbach, 1775)",-74.07863,40.731384,1928,specimen,NA,http://www.amnh.org/our-research/vertebrate-zoology,Bison
"Pan troglodytes schweinfurthii (Giglioli, 1872)",30.569262,0.467593,2020,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Pan troglodytes schweinfurthii (Giglioli, 1872)",30.270206,0.282664,2019,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Pan troglodytes schweinfurthii (Giglioli, 1872)",30.125671,-0.314893,2019,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.404896,7.702026,2019,HUMAN_OBSERVATION,31310,iNaturalist,GBIF
"Pan troglodytes verus Schwarz, 1934",-12.557621,10.838739,2019,HUMAN_OBSERVATION,31169,iNaturalist,GBIF
"Pan troglodytes verus Schwarz, 1934",-15.058694,11.307524,2019,HUMAN_OBSERVATION,31148,iNaturalist,GBIF
"Pan troglodytes verus Schwarz, 1934",-12.374459,12.224469,2019,HUMAN_OBSERVATION,31092,iNaturalist,GBIF
"Pan troglodytes (Blumenbach, 1775)",30.395613,0.438496,2019,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Pan troglodytes schweinfurthii (Giglioli, 1872)",30.097966,-0.352078,2019,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Pan troglodytes (Blumenbach, 1775)",29.797252,4.132134,2019,HUMAN_OBSERVATION,31411,iNaturalist,GBIF
"Pan troglodytes schweinfurthii (Giglioli, 1872)",30.409167,0.511805,2019,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Pan troglodytes schweinfurthii (Giglioli, 1872)",30.364868,0.51701,2019,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Pan troglodytes schweinfurthii (Giglioli, 1872)",30.228056,0.576736,2019,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
Pan troglodytes troglodytes,15.301428,0.722419,2019,HUMAN_OBSERVATION,31450,iNaturalist,GBIF
"Pan troglodytes schweinfurthii (Giglioli, 1872)",30.500659,0.423012,2019,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
Pan troglodytes troglodytes,15.351932,0.407212,2019,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.950676,13.642651,2018,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Pan troglodytes schweinfurthii (Giglioli, 1872)",30.313514,0.514034,2018,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Pan troglodytes (Blumenbach, 1775)",-106.663485,35.078382,2018,PRESERVED_SPECIMEN,500,MSB,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.144494,11.033091,2018,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.146868,11.014526,2018,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.136355,11.036709,2018,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.1133,11.001552,2018,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.1133,11.001552,2018,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.098152,10.98961,2018,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.09782,10.997285,2018,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.125476,11.029109,2018,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.109526,11.027901,2018,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.110323,11.027984,2018,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.115061,11.02813,2018,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.136096,11.037431,2018,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.111451,11.002746,2018,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.136355,11.036709,2018,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.146653,11.014373,2018,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.126152,11.029877,2018,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.136096,11.037431,2018,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.097715000000001,10.996719,2018,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.146961,11.014429,2018,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.11673,11.058541,2018,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.097973,10.989296,2018,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.137078,11.036075,2018,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.143651,11.032811,2018,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.097973,10.989296,2018,HUMAN_OBSERVATION,NA,GE,GBIF
Pan troglodytes troglodytes,12.90997,3.143036,2018,HUMAN_OBSERVATION,31428,iNaturalist,GBIF
"Pan troglodytes schweinfurthii (Giglioli, 1872)",31.66859,1.926509,2018,HUMAN_OBSERVATION,31442,iNaturalist,GBIF
"Pan troglodytes schweinfurthii (Giglioli, 1872)",31.659489,1.802582,2018,HUMAN_OBSERVATION,31442,iNaturalist,GBIF
"Pan troglodytes schweinfurthii (Giglioli, 1872)",31.71468,1.90926,2018,HUMAN_OBSERVATION,31442,iNaturalist,GBIF
"Pan troglodytes schweinfurthii (Giglioli, 1872)",31.747811,1.801147,2018,HUMAN_OBSERVATION,31442,iNaturalist,GBIF
"Pan troglodytes schweinfurthii (Giglioli, 1872)",31.612654,1.805393,2018,HUMAN_OBSERVATION,31442,iNaturalist,GBIF
"Pan troglodytes (Blumenbach, 1775)",-14.826144,13.61824,2018,HUMAN_OBSERVATION,31007,iNaturalist,GBIF
"Pan troglodytes schweinfurthii (Giglioli, 1872)",30.311729,0.54428,2018,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Pan troglodytes schweinfurthii (Giglioli, 1872)",30.540204,0.587511,2017,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.332575,5.505326,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.308933,5.520858,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.327903,5.501512,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.323547,5.497826,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.367805,5.501484,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.367805,5.501484,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.293407,5.46509,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.367805,5.501484,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.31883,5.493913,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.367805,5.501484,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.299823,5.435988,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.367805,5.501484,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.367805,5.501484,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.367805,5.501484,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.367805,5.501484,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.367805,5.501484,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.305297,5.440517,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.367462,5.501212,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.333817,5.468628,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.333141,5.467831,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.367805,5.501484,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.367805,5.501484,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.367805,5.501484,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.37411,5.506076,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.333141,5.467831,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.375153,5.475538,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.354246,5.550796,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.37574,5.475901,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.36914,5.502462,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.385438,5.481809,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.354246,5.550796,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.385799,5.482108,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.354246,5.550796,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.367462,5.501212,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.771782,5.376274,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.830763,5.329903,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.378808,5.477171,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.367805,5.501484,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.367805,5.501484,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.3363409999999991,5.471245,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.354755,5.548427,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.343087,5.477621,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.367805,5.501484,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.354081,5.545106,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.319183,5.557044,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.354246,5.550796,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.830763,5.329903,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.770042,5.372157,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.333817,5.468628,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.82996,5.328735,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.354246,5.550796,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.354246,5.550796,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.354246,5.550796,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.354246,5.550796,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.354246,5.550796,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.77171,5.375731,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.77171,5.375731,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.354246,5.550796,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.772739,5.376329,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.82996,5.328735,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.771782,5.376274,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.83024,5.329134,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.771782,5.376274,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.687906,5.457437,2017,HUMAN_OBSERVATION,NA,http://www.liberianfaunaflora.org/,GBIF
"Pan troglodytes schweinfurthii (Giglioli, 1872)",30.250824,0.43544,2017,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.186694,10.814167,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.186694,10.814194,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.186722,10.814389,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.186778,10.804639,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.186694,10.814167,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.165139,10.890639,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.165139,10.890639,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.1175,10.902111,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.116833,10.902,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.115944,10.90175,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.116417,10.90175,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.186639,10.814306,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.187944,10.817583,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.187944,10.816083,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.187861,10.817639,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.187944,10.817556,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.187778,10.817667,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.186722,10.814389,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.187944,10.817556,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.187889,10.816083,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.186694,10.814167,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.165139,10.890639,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.187944,10.817639,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.187806,10.817611,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.187806,10.817611,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.187972,10.817583,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.187944,10.816083,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.188,10.816056,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.165139,10.890639,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.165194,10.890361,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.165194,10.890361,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.115944,10.90175,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.117,10.902028,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes verus Schwarz, 1934",-14.116417,10.90175,2017,HUMAN_OBSERVATION,NA,GE,GBIF
"Pan troglodytes schweinfurthii (Giglioli, 1872)",30.435579,0.372572,2017,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Pan troglodytes schweinfurthii (Giglioli, 1872)",28.850264,-2.561912,2017,HUMAN_OBSERVATION,31436,iNaturalist,GBIF
"Pan troglodytes (Blumenbach, 1775)",36.938953,0.009699,2017,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Pan troglodytes schweinfurthii (Giglioli, 1872)",30.258538,0.480917,2017,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Pan troglodytes schweinfurthii (Giglioli, 1872)",30.162892,-0.212417,2017,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Pan troglodytes schweinfurthii (Giglioli, 1872)",29.741972,-4.755416,2017,HUMAN_OBSERVATION,31401,iNaturalist,GBIF
"Pan troglodytes schweinfurthii (Giglioli, 1872)",29.757824,-4.603997,2017,HUMAN_OBSERVATION,31401,iNaturalist,GBIF
"Pan troglodytes (Blumenbach, 1775)",-106.663485,35.078382,2017,PRESERVED_SPECIMEN,500,MSB,GBIF
"Pan troglodytes (Blumenbach, 1775)",-106.663485,35.078382,2017,PRESERVED_SPECIMEN,500,MSB,GBIF
"Pan troglodytes (Blumenbach, 1775)",-106.663485,35.078382,2017,PRESERVED_SPECIMEN,500,MSB,GBIF
"Pan troglodytes (Blumenbach, 1775)",-106.663485,35.078382,2017,PRESERVED_SPECIMEN,500,MSB,GBIF
"Pan troglodytes (Blumenbach, 1775)",-106.663485,35.078382,2017,PRESERVED_SPECIMEN,500,MSB,GBIF
"Pan troglodytes (Blumenbach, 1775)",-106.663485,35.078382,2017,PRESERVED_SPECIMEN,500,MSB,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.337072,5.472141,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.344088,5.478418,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.323547,5.49788,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",33.845875,4.005352,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.326217,5.50019,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-7.842641,54.936902,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.363277,5.498041,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.332648,5.505344,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.30225,5.515124,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.30225,5.515124,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.463268,0.552278,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.451576,5.545603,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.351684,5.524633,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes (Blumenbach, 1775)",-14.950676,13.642651,2016,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Pan troglodytes (Blumenbach, 1775)",-4.035377,5.38672,2016,HUMAN_OBSERVATION,31384,iNaturalist,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.511066,5.45504,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.51426,5.457394,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.516028,5.459114,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.516028,5.459114,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.516028,5.459114,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.545379,5.489397,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.504593,5.488568,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.507931,5.491466,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.501842,5.486214,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.504963,5.488831,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.504963,5.488831,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.508346,5.491638,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.468139,5.489993,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.562096,5.50505,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.512225,5.494681,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.564288,5.50659,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.572897,5.512729,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.536636,5.518338,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-8.505676,5.554425,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Pan troglodytes verus Schwarz, 1934",-10.49913,7.870133,2016,HUMAN_OBSERVATION,NA,SCNL,GBIF
