species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Leptonychotes weddellii (Lesson, 1826)",-63.140783,-64.691727,2019,HUMAN_OBSERVATION,50154,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-62.563368,-64.518401,2019,HUMAN_OBSERVATION,64276,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.779792,-77.848033,2019,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.779792,-77.848033,2019,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.779792,-77.848033,2019,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.482722,-77.720152,2019,HUMAN_OBSERVATION,918,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.779792,-77.848033,2019,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.779792,-77.848033,2019,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.774046,-77.850921,2019,HUMAN_OBSERVATION,79,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.779792,-77.848033,2019,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.779792,-77.848033,2019,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.482722,-77.720152,2019,HUMAN_OBSERVATION,918,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.779792,-77.848033,2019,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-36.013663,-54.837683,2019,HUMAN_OBSERVATION,1249,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.780764,-77.848017,2019,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.780764,-77.848017,2019,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.780764,-77.848017,2019,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-56.91311,-63.510475,2019,HUMAN_OBSERVATION,73112,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.780764,-77.848017,2019,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-63.503762,-64.817211,2019,HUMAN_OBSERVATION,605,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-58.873011,-62.184159,2018,HUMAN_OBSERVATION,681,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.779781,-77.864124,2018,HUMAN_OBSERVATION,3630,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-68.414704,-67.726365,2018,HUMAN_OBSERVATION,200,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",162.565478,-66.559656,2018,HUMAN_OBSERVATION,1953,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",162.562389,-66.559116,2018,HUMAN_OBSERVATION,977,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",162.558269,-66.558296,2018,HUMAN_OBSERVATION,977,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",162.554149,-66.558842,2018,HUMAN_OBSERVATION,977,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-58.834312,-62.250276,2018,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",76.1143,-69.2424,2018,HUMAN_OBSERVATION,15625,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",76.1143,-69.2424,2018,HUMAN_OBSERVATION,15625,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",76.1143,-69.2424,2018,HUMAN_OBSERVATION,15625,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",76.1143,-69.2424,2018,HUMAN_OBSERVATION,15625,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-58.471186,-62.171685,2018,HUMAN_OBSERVATION,1298,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",176.9217,-39.4839,2018,HUMAN_OBSERVATION,200,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",173.733,-42.3314,2018,HUMAN_OBSERVATION,1000,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",76.235375,-69.406106,2018,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",76.1143,-69.2424,2018,HUMAN_OBSERVATION,15625,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-65.950624,-66.670178,2018,HUMAN_OBSERVATION,1440196,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-63.486697,-64.827189,2018,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-62.863127,-64.716184,2018,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-60.598013,-62.936502,2018,HUMAN_OBSERVATION,488,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.774654,-77.844607,2018,HUMAN_OBSERVATION,488,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-60.885414,-64.156839,2017,HUMAN_OBSERVATION,3125,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.776752,-77.845688,2017,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-64.2592,-65.253762,2017,HUMAN_OBSERVATION,26765,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-59.924542,-62.587352,2017,HUMAN_OBSERVATION,438,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",76.1143,-69.2424,2017,HUMAN_OBSERVATION,15625,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-60.783333,-63.9,2017,HUMAN_OBSERVATION,2860,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-60.783333,-63.9,2017,HUMAN_OBSERVATION,2860,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-60.783333,-63.9,2017,HUMAN_OBSERVATION,2860,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-60.783333,-63.9,2017,HUMAN_OBSERVATION,2860,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-63.496923,-64.818302,2017,HUMAN_OBSERVATION,7037,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-61.766667,-64.5,2017,HUMAN_OBSERVATION,4300,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-60.783333,-63.9,2017,HUMAN_OBSERVATION,2860,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-61.766667,-64.5,2017,HUMAN_OBSERVATION,4300,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-56.983333,-63.383333,2017,HUMAN_OBSERVATION,4300,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-62.642398,-64.689727,2016,HUMAN_OBSERVATION,525,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-56.910469,-63.516956,2016,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-56.899166,-63.513841,2016,HUMAN_OBSERVATION,3011,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-61.433539,-63.068669,2016,HUMAN_OBSERVATION,49656,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-57.2,-64.4667,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",140.09839,-66.68079,2015,HUMAN_OBSERVATION,5000,LOCEAN-IPSL,GBIF
"Leptonychotes weddellii (Lesson, 1826)",141.2692,-66.81851,2015,HUMAN_OBSERVATION,5000,LOCEAN-IPSL,GBIF
"Leptonychotes weddellii (Lesson, 1826)",140.09839,-66.68079,2015,HUMAN_OBSERVATION,5000,LOCEAN-IPSL,GBIF
"Leptonychotes weddellii (Lesson, 1826)",140.09839,-66.68079,2015,HUMAN_OBSERVATION,5000,LOCEAN-IPSL,GBIF
"Leptonychotes weddellii (Lesson, 1826)",141.02087,-66.73814,2015,HUMAN_OBSERVATION,5000,LOCEAN-IPSL,GBIF
"Leptonychotes weddellii (Lesson, 1826)",141.2692,-66.81851,2015,HUMAN_OBSERVATION,5000,LOCEAN-IPSL,GBIF
"Leptonychotes weddellii (Lesson, 1826)",140.09839,-66.68079,2015,HUMAN_OBSERVATION,5000,LOCEAN-IPSL,GBIF
"Leptonychotes weddellii (Lesson, 1826)",141.24644,-66.72934,2015,HUMAN_OBSERVATION,5000,LOCEAN-IPSL,GBIF
"Leptonychotes weddellii (Lesson, 1826)",141.24644,-66.72934,2015,HUMAN_OBSERVATION,5000,LOCEAN-IPSL,GBIF
"Leptonychotes weddellii (Lesson, 1826)",140.09839,-66.68079,2015,HUMAN_OBSERVATION,5000,LOCEAN-IPSL,GBIF
"Leptonychotes weddellii (Lesson, 1826)",140.09839,-66.68079,2015,HUMAN_OBSERVATION,5000,LOCEAN-IPSL,GBIF
"Leptonychotes weddellii (Lesson, 1826)",140.09839,-66.68079,2015,HUMAN_OBSERVATION,5000,LOCEAN-IPSL,GBIF
"Leptonychotes weddellii (Lesson, 1826)",141.2692,-66.81851,2015,HUMAN_OBSERVATION,5000,LOCEAN-IPSL,GBIF
"Leptonychotes weddellii (Lesson, 1826)",140.09839,-66.68079,2015,HUMAN_OBSERVATION,5000,LOCEAN-IPSL,GBIF
"Leptonychotes weddellii (Lesson, 1826)",141.2692,-66.81851,2015,HUMAN_OBSERVATION,5000,LOCEAN-IPSL,GBIF
"Leptonychotes weddellii (Lesson, 1826)",139.40533,-66.61185,2015,HUMAN_OBSERVATION,5000,LOCEAN-IPSL,GBIF
"Leptonychotes weddellii (Lesson, 1826)",141.02087,-66.73814,2015,HUMAN_OBSERVATION,5000,LOCEAN-IPSL,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-72.830556,-45.463889,2015,HUMAN_OBSERVATION,NA,MMA_CL,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-64.05383,-64.774251,2014,HUMAN_OBSERVATION,7580,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-64.05383,-64.774251,2014,HUMAN_OBSERVATION,7580,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",-64.05383,-64.774251,2014,HUMAN_OBSERVATION,7580,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.706543,-77.169367,2014,HUMAN_OBSERVATION,7516,iNaturalist,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.87792,-77.720477,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.864603,-77.729159,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.722157,-77.867188,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.908694,-77.692564,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.99165,-77.705269,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.800756,-77.832203,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.855821,-77.709064,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.951485,-77.709768,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.786351,-77.713363,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.916326,-77.694621,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.871125,-77.689614,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.906989,-77.703648,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.903621,-77.706348,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.881704,-77.693441000000007,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.880955,-77.725955,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.8464,-77.716516,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",167.380415,-77.747369,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.780172,-77.843,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.888635,-77.695409,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.943312,-77.70302,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.92625,-77.69785,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.894806,-77.707,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.927735,-77.729817,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.912777,-77.716513,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.940663,-77.715085,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.906466,-77.698533,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.88824,-77.725398,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",167.290693,-77.73962,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.926116,-77.702092,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.868742,-77.706742,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.853295,-77.707,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.886802,-77.713896,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.819923,-77.716374,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.912417,-77.695556,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.8726,-77.714132,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.896831,-77.718583,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.777885,-77.816336,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.912838,-77.705309,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.951938,-77.706227,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.965866,-77.693096,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.849432,-77.721081,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.988412,-77.741512,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.78428,-77.73302,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.725899,-77.789917,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.909743,-77.697314,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.941987,-77.706,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.923349,-77.696141,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.777746,-77.857248,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.890542,-77.725033,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.921449,-77.700264,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.788102,-77.846528,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.918458,-77.716229,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.959217,-77.692783,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.910646,-77.703,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.670463,-77.817851,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.943456,-77.691212,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.948882,-77.700134,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.970774,-77.681226,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.938804,-77.706103,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.943955,-77.700522,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.894104,-77.67559,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.638496,-77.78598,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",167.052425,-77.646069,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.859633,-77.694103,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.92346,-77.71018,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.997433,-77.674178,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.968141,-77.705114,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.91931400000001,-77.698857,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.894843,-77.694445,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.948,-77.711771,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.923314,-77.707256,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.960753,-77.696112,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.770835,-77.815113,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",167.050018,-77.698134,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.922459,-77.710271,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.986148,-77.693794,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.983409,-77.67176,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.938785,-77.696933,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.929705,-77.69764,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.947154,-77.722075,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.925023,-77.694738,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.942019,-77.702493,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.937471,-77.701187,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.850349,-77.814612,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.831406,-77.801802,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.859683,-77.822635,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.861725,-77.813424,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.83807,-77.819652,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.852881,-77.816823,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.831041,-77.813003,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.862861,-77.81554,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.85241,-77.820295,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.909581,-77.783786,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.850053,-77.818645,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.840388,-77.812672,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.823081,-77.827408,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.785235,-77.836792,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.929768,-77.778576,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.905053,-77.788026,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.877067,-77.814561,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.874762,-77.809762,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.813266,-77.816133,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.890152,-77.782055,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.891293,-77.805557,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.829844,-77.814162,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.837868,-77.813623,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.78068,-77.841964,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.796954,-77.833728,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.857931,-77.813404,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.849519,-77.812395,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.857358,-77.816697,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.826693,-77.819923,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.826603,-77.811043,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.749235,-77.745965,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.846456,-77.695874,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.906823,-77.702824,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.832931,-77.692753,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.899309,-77.699692,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.878477,-77.696205,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.170954,-77.587999,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.88966,-77.708868,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.94017,-77.704,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.870511,-77.709927,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.919167,-77.710291,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.922078,-77.709036,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.981142,-77.71281,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.917752,-77.694845,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.885381,-77.701178,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.902976,-77.66501,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.878271,-77.703418,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.942701,-77.701,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.902977,-77.697176,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.925684,-77.700546,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.946591,-77.698468,2014,HUMAN_OBSERVATION,NA,NA,GBIF
"Leptonychotes weddellii (Lesson, 1826)",166.800413,-77.741726,2014,HUMAN_OBSERVATION,NA,NA,GBIF
