species,lon,lat,year,record,coordinate_uncertainty,institution,database
Ursus americanus,-150.55,59.59,1997,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-150.35,59.58,1992,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-150.3,59.65,1991,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-150.27,59.66,1991,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-150.22,59.54,1997,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-150.02,59.79,1991,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-149.92,59.72,1996,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-149.77,59.77,1996,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-149.74,59.68,1990,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-149.72,59.77,1996,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-149.72,59.81,1995,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-149.72,59.9,1995,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-149.66,59.83,1995,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-149.66,59.86,1995,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-149.66,59.9,1905,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-149.64,59.79,1995,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-149.44,59.95,1990,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-136.05,58.37,1994,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-83.52819,35.57156,NA,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-80.98376,37.569054,NA,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-81.80815,35.130653,NA,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-76.50669,34.65149,NA,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-74.95693,41.100315,NA,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-74.86871,41.440952,NA,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-78.55634,40.4598,NA,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-81.0042,38.206142,NA,observation,NA,https://bison.usgs.gov,Bison
"Ursus americanus Pallas, 1780",-89.155495,45.668633,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-89.15355,45.67007,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-116.95463,50.146027,2016,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-134.5478,58.415627,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-80.51608,37.4182,2016,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-96.40694,49.706757,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-71.4462,44.259552,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-149.6353,61.238056,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-74.668236,41.238876,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-99.05926,49.755596,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-81.8272,36.10313,2006,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-126.83225,50.549248,2005,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-83.49293,35.748394,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-105.61574,40.356148,2016,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-123.46899,47.982822,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-79.75111,38.924736,2011,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-70.98445,44.083347,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-123.128586,50.135654,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-123.303055,42.9225,2017,observation,NA,http://www.inaturalist.org,Bison
Ursus americanus,-108.35521,35.038982,NA,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-107.167915,38.46276,NA,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-106.09276,34.25992,NA,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-93.40985,37.09999,NA,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-92.930115,44.772236,NA,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-82.17836,35.75672,NA,observation,NA,https://bison.usgs.gov,Bison
"Ursus americanus Pallas, 1780",-72.360016,43.749146,2014,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-110.66317,44.948822,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-110.57254,43.89211,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-64.99739,45.56246,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-120.28609,39.42238,2016,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-121.329575,53.26302,2007,observation,NA,http://www.inaturalist.org,Bison
Ursus americanus,-79.73197,37.115284,NA,observation,NA,https://bison.usgs.gov,Bison
"Ursus americanus Pallas, 1780",-91.53678,33.62936,2015,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-96.7075,32.71472,NA,fossil,NA,http://paleobiodb.org/,Bison
"Ursus americanus Pallas, 1780",-125.8994,49.15781,2014,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-125.89777,49.15893,2014,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-79.6883,51.38239,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-126.46864,49.704388,2012,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-119.225,34.452927,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-94.292404,46.77633,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-119.19591,34.4784,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-122.01347,45.820297,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-81.39927,46.01358,2015,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-75.876625,35.792763,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-72.61929,42.953053,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-72.606606,42.947495,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-72.65157,42.80999,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-72.669136,42.88988,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-72.6059,42.991493,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-72.63048,42.945873,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-106.34677,56.130367,2015,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-107.22244,39.712204,2012,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-83.71318,47.589302000000004,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-94.16716,46.336754,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-64.55289,46.067142,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-118.07124,52.833637,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-123.91556,47.865555,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-118.99867,37.643906,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-106.34234,35.805283,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-75.74184,35.69993,1999,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-117.95429,52.873383,2014,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-119.50928,37.73597,2012,observation,NA,http://www.enjoynature.net,Bison
Ursus americanus,-88.53844,30.220842,NA,observation,NA,https://bison.usgs.gov,Bison
Ursus americanus,-79.588356,39.81122,NA,observation,NA,https://bison.usgs.gov,Bison
"Ursus americanus Pallas, 1780",-91.19698,47.37258,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-82.19,29.36,NA,fossil,NA,http://www.flmnh.ufl.edu,Bison
"Ursus americanus Pallas, 1780",-81.5,28.76,NA,fossil,NA,http://www.flmnh.ufl.edu,Bison
"Ursus americanus Pallas, 1780",-105.2911,39.985867,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-110.875565,31.70086,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-71.19791,43.9016,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-78.51256,45.574337,2014,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-65.30996,45.687298,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-105.52167,40.377205,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-115.24556,62.644722,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-118.93601,36.55606,2015,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-82.537704,35.60811,2015,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-110.58022,44.597992,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-90.67426,50.332848,2009,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-131.8802,56.178337,2007,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-122.92986,49.278416,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-105.06593,39.409096,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-82.4469,35.594788,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-113.07681,47.57854,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-75.84517,41.167492,2013,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-110.79324,43.74164,2016,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-116.89728,52.060444,2006,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-113.810455,48.67539,2016,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-74.18348,49.994026,2010,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-82.091385,46.120018,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-78.34233,38.65572,2016,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-120.359276,39.29889,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-151.2263,59.591904,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-73.37136,41.871235,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-119.849266,38.415413,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-81.46595,45.14706,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-104.79823,54.1737,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-118.74755,36.555267,2005,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-115.905075,51.266212,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-115.81933,51.233654,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-75.916824,35.853863,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-85.89041,48.908993,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-83.963615,35.561684,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-119.705154,37.708344,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-146.26523,61.084084,2012,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-149.09885,61.15037,2012,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-81.79271,29.344097,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-78.195114,38.646446,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-106.483215,39.620094,2012,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-121.686455,46.954365,2010,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-118.555145,36.887856,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-118.64987,36.466896,2012,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-73.11461,43.746025,2012,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-71.36625,43.11076,2012,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-100.232,50.7335,2012,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-94.94114,47.186054,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-110.60292,43.905888,2012,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-81.83449,36.08961,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-122.451126,42.13942,2012,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-120.24067,39.432377,2012,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-122.40296,48.743366,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-76.54831,36.7611,2018,observation,NA,http://www.inaturalist.org,Bison
