species,lon,lat,year,record,coordinate_uncertainty,institution,database
Rangifer tarandus,-157.93,70.59,2005,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-157.92,70.83,1996,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-157.88,70.13,1993,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-157.88,70.24,1996,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-157.87,70.17,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-157.87,70.52,2006,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-157.87,70.85,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-157.85,70.51,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-141.95,62.59,2008,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-141.95,62.59,2008,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-165.15,66.26,2007,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.76,70.35,2003,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.76,70.46,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.76,70.73,1998,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.75,70.12,2005,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.75,70.35,2003,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.75,70.56,2002,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.75,70.56,2002,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.74,70.35,2003,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.74,70.39,2002,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.74,70.45,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.74,70.45,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.74,70.72,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.74,70.72,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.74,70.73,2006,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.74,70.73,2006,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.74,70.75,2000,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.74,70.75,2000,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.73,70.4,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.73,70.53,1996,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.73,70.63,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.72,69.94,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.72,70.4,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.72,70.46,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.72,70.55,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.72,70.55,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.71,70.38,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.71,70.38,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.71,70.74,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.7,70.46,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.7,70.55,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.7,70.55,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.7,70.57,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.7,70.57,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.69,69.94,2005,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.69,70.13,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.69,70.53,1996,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.69,70.57,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.69,70.57,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.69,70.72,2006,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.68,70.57,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.68,70.57,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.68,70.57,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.68,70.63,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.68,70.72,2002,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.68,70.73,2006,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.66,70.4,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.66,70.46,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.66,70.46,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.66,70.72,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.66,70.72,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.66,70.72,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.65,70.55,1992,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.65,70.61,1996,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.64,70.02,1996,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.64,70.42,1993,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.63,69.94,2005,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.63,70.11,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.63,70.12,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.63,70.55,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.63,70.58,2004,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.63,70.58,2004,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.63,70.58,2004,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.59,70.46,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.62,70.28,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.62,70.51,1993,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.62,70.53,1996,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.62,70.56,2006,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.61,69.67,1997,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.61,70.35,2003,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.61,70.56,2006,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.6,70.21,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.6,70.34,1996,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.6,70.59,1993,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.6,70.68,1997,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.6,70.75,2000,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.6,70.75,2000,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.6,70.88,2005,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.59,70.28,2005,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.59,70.32,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.59,70.38,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.59,70.45,2005,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.59,70.46,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.59,70.49,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.59,70.65,2000,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.59,70.85,1997,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.59,70.85,1997,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.58,70.36,1996,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.58,70.4,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.58,70.5,1993,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.58,70.58,2004,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.58,70.72,1992,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.57,70.18,2003,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.57,70.22,2006,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.57,70.46,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.57,70.52,2003,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.57,70.58,2004,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.56,70.17,2003,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.56,70.45,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.56,70.5,1993,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.54,70.17,2003,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.53,70.46,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.53,70.53,1996,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.53,70.53,1996,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.52,70.5,1993,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.52,70.58,2000,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.52,70.58,2000,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.52,70.58,2004,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.52,70.59,2000,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.52,70.82,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.52,70.87,2006,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.52,70.87,2006,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.51,70.11,2005,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.51,70.45,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.51,70.5,1993,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.51,70.59,1993,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.51,70.86,1996,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.5,70.4,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.5,70.46,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.49,69.94,2005,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.49,70.21,2002,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.48,70.11,2005,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.48,70.12,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.48,70.21,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.48,70.38,1992,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.48,70.45,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.48,70.45,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.48,70.45,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.48,70.61,1996,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.47,70.38,1992,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.47,70.38,1992,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.47,70.38,1992,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.47,70.38,1992,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.47,70.38,1992,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.47,70.38,1992,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.47,70.51,2003,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.46,70.38,1992,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.46,70.38,1992,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.46,70.58,2000,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.45,70.41,2000,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.45,70.45,2005,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.45,70.45,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.45,70.46,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.45,70.58,2000,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.44,70.18,2003,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.44,70.28,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.44,70.28,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.44,70.46,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.44,70.5,1993,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.44,70.72,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.43,70.44,1996,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.43,70.5,1996,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.43,70.58,2000,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.43,70.71,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.43,70.72,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.42,70,2003,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.42,70,2003,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.42,70.38,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.42,70.44,1996,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.42,70.72,1998,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.42,70.72,2006,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.41,69.94,2005,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.41,70.4,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.41,70.72,1998,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.41,70.72,1998,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.4,70.28,2005,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.4,70.72,1998,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.39,70.28,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.39,70.45,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.37,70.36,1996,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.37,70.45,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.37,70.45,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.37,70.46,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.37,70.46,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.37,70.58,2000,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.36,70.11,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.36,70.33,1993,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.36,70.45,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.35,70.11,2005,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.35,70.45,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.35,70.45,2005,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.35,70.45,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.35,70.46,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.35,70.53,1996,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.34,70.11,2005,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.34,70.45,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.34,70.5,1993,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.34,70.58,2000,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.34,70.58,2000,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.33,70.12,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.33,70.45,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.32,70.11,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.32,70.12,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.32,70.34,2003,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.32,70.45,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.32,70.6,2004,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.32,70.84,2006,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.31,70.46,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.31,70.46,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.31,70.58,2000,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.3,70.34,1999,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.3,70.39,2002,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.3,70.52,1996,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.29,70.38,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.29,70.42,1993,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.28,70.38,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.28,70.21,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.27,70.29,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.27,70.33,1993,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.27,70.46,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.26,70.28,2005,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.26,70.45,2005,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.26,70.48,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.26,70.5,1993,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.25,70.38,1992,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.25,70.21,2002,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.25,70.21,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.25,70.38,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.25,70.46,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.24,70.21,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.24,70.21,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.24,70.59,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.23,70.22,2002,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.23,70.38,1992,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.22,70.38,1992,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.22,70.4,2000,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.22,70.51,2003,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.21,70.37,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.19,70.38,2002,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.19,70.38,2006,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.19,70.46,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.19,70.48,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.19,70.48,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.18,70.46,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.17,70.46,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.16,70.44,1996,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.15,69.94,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.14,70.58,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.13,70.37,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.12,70.12,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.09,70.11,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.09,70.17,2003,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.09,70.17,2003,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.09,70.2,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.08,69.93,1996,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.08,70.48,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.08,70.54,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.07,70,2003,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.07,70.12,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.07,70.12,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.06,70,2003,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.06,70.12,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.06,70.37,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.06,70.45,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.05,62.98,2006,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.05,70.17,2003,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.05,70.28,2005,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.05,70.28,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.04,69.77,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.04,70.48,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.04,70.54,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.02,70.54,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.01,70.37,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.01,70.38,2006,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152.01,70.55,2006,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152,63.03,2006,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152,70.21,2002,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-152,70.21,2002,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.99,70.17,2003,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.99,70.2,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.99,70.21,2002,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.98,70.45,2005,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.95,70.55,2006,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.94,70.21,2002,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.94,70.55,2006,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.93,70.17,2003,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.93,70.5,1993,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.91,70,2003,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.91,70.34,1999,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.91,70.44,2006,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.9,70.33,1993,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.89,70.48,1995,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.89,70.55,2006,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.89,70.55,2006,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.88,70.21,2002,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.88,70.38,2002,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.88,70.43,2004,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.87,70.29,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.87,70.29,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.87,70.34,2003,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.87,70.55,2006,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.86,70.12,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.86,70.29,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.86,70.4,2000,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.85,70.12,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.85,70.27,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.83,70.21,2002,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.83,70.54,1994,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.81,70.27,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.81,70.33,1993,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.81,70.43,2007,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.81,70.54,2005,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.8,69.87,2006,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.8,69.93,2005,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.8,70.27,2001,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.8,70.54,1992,observation,NA,https://bison.usgs.gov,Bison
Rangifer tarandus,-151.79,63.09,2006,observation,NA,https://bison.usgs.gov,Bison
