species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Odocoileus virginianus (Zimmermann, 1780)",-74.19691,40.837963,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-86.316864,39.80804,2018,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-80.52249,37.37406,2016,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-97.54818,32.252575,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-74.28846,40.7625,2018,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-98.748116,26.621517,1995,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-97.7882,30.480797,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-93.12508,37.13889,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-96.93688,33.064194,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-75.31651,45.226032,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-77.02484,39.051945,2018,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-76.59406,39.24388,2018,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-72.4616,44.341213,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-93.144646,44.45783,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-71.14188,42.162952,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-84.876945,39.868084,2018,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.53844,33.078606,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-99.42351,36.4155,2018,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-97.02343,33.377426,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-95.69488,30.08418,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-77.07694,38.90627,2016,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-69.66705,44.55623,2016,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-97.15575,33.037132,2016,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-72.461494,44.34081,2016,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-77.07825,38.908195,2016,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-72.60646,43.17168,2017,observation,NA,http://www.inaturalist.org,Bison
