species,lon,lat,year,record,coordinate_uncertainty,institution,database
Eumetopias jubatus,-122.87971,38.055004,NA,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.72,59.72,1984,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.72,59.72,1985,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.72,59.72,1985,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.72,59.72,1983,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.72,59.72,1983,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.72,59.72,1982,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.72,59.72,1984,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.72,59.72,1984,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.72,59.72,1982,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.72,59.72,1985,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.72,59.72,1984,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.72,59.72,1982,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.72,59.72,1982,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.72,59.72,1982,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.72,59.72,1983,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.72,59.72,1983,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.72,59.72,1984,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.72,59.72,1984,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.72,59.72,1983,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.72,59.72,1983,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.72,59.72,1985,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.72,59.72,1985,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.72,59.72,1982,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.72,59.72,1985,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.5,58.07,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.5,58.07,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.5,58.07,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.18,58.32,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.18,58.32,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.18,58.32,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.64,59.79,1995,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-137.66,58.61,2001,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.54,59.51,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.43,59.35,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.43,59.35,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.43,59.35,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.43,59.35,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.43,59.35,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.43,59.35,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.41,59.56,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.41,59.56,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.41,59.56,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.32,59.54,1997,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.32,59.54,1997,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.32,59.54,1997,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.32,59.63,1997,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.32,59.63,1997,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.32,59.63,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.32,59.63,1997,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.32,59.63,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.32,59.63,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.27,59.65,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.27,59.65,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.27,59.65,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.22,59.7,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.22,59.7,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.22,59.7,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.21,59.54,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.21,59.54,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.21,59.54,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.17,59.58,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.17,59.58,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.17,59.58,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.79,59.63,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.79,59.63,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.79,59.63,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.77,59.72,1995,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.77,59.72,1995,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.77,59.72,1995,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.72,59.88,1993,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.72,59.88,1993,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.72,59.88,1993,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.67,59.84,1995,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.67,59.84,1995,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.66,59.84,1995,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.66,59.84,1995,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.66,59.84,1995,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.61,59.63,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.61,59.63,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.61,59.63,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.57,59.6,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.57,59.6,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.57,59.6,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.57,59.6,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.57,59.6,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.57,59.6,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.28,58.29,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.28,58.29,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.28,58.29,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.54,59.51,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.54,59.51,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.53,58.02,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.53,58.02,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.53,58.02,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.53,58.02,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.53,58.02,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.53,58.02,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.52,58.02,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.52,58.02,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.52,58.02,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.52,58.03,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.52,58.03,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.52,58.03,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.52,58.03,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.52,58.03,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.52,58.03,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.51,58.02,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.51,58.02,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.51,58.02,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.51,58.02,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.51,58.02,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.51,58.02,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.51,58.03,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.51,58.03,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.51,58.03,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.51,58.03,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.51,58.03,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.51,58.03,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.51,58.03,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.51,58.03,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.51,58.03,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.42,58.07,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.42,58.07,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.42,58.07,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.42,58.07,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.42,58.07,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.42,58.07,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.41,58.06,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.41,58.06,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.41,58.06,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.14,58.21,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.14,58.21,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.14,58.21,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.1,58.28,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.1,58.28,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.1,58.28,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.01,58.44,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.01,58.44,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-154.01,58.44,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-153.57,58.66,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-153.57,58.66,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-153.57,58.66,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-153.56,58.67,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-153.56,58.67,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-153.56,58.67,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-153.54,58.59,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-153.54,58.59,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-153.54,58.59,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-153.28,58.83,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-153.28,58.83,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-153.28,58.83,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.88,59.31,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.88,59.31,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.88,59.31,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.86,59.32,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.86,59.32,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.86,59.32,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.86,59.32,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.86,59.32,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.86,59.32,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.63,59.54,1997,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.63,59.54,1997,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.63,59.54,1997,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.57,59.52,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.57,59.52,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.57,59.52,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.57,59.52,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.57,59.52,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.57,59.52,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.55,59.5,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.55,59.5,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.55,59.5,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.4,59.34,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.4,59.34,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.4,59.34,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.4,59.34,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.4,59.34,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.4,59.34,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.36,59.54,1991,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.36,59.54,1991,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.36,59.54,1991,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.33,59.61,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.33,59.61,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.33,59.61,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.3,59.41,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.3,59.41,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.3,59.41,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.3,59.41,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.3,59.41,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.3,59.41,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.29,59.41,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.29,59.41,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.29,59.41,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.29,59.41,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.29,59.41,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.29,59.41,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.29,59.45,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.29,59.45,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.29,59.45,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.24,59.49,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.24,59.49,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.24,59.49,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.22,59.5,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.22,59.5,1991,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.22,59.5,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.22,59.5,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.22,59.5,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.22,59.5,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.22,59.5,1991,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.22,59.5,1990,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.22,59.5,1991,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.02,59.62,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.02,59.62,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.02,59.62,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.01,59.62,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.01,59.62,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-150.01,59.62,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.8,59.84,1996,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.8,59.84,1996,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.8,59.84,1996,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.79,59.65,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.79,59.65,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.79,59.65,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.78,59.61,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.78,59.61,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.78,59.61,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.78,59.61,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.78,59.61,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.78,59.61,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.78,59.61,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.78,59.61,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.78,59.61,2009,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.77,59.6,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.77,59.6,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.77,59.6,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.75,59.81,1992,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.75,59.81,1992,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.75,59.81,1992,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.74,59.63,1992,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.74,59.63,1992,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.74,59.63,1992,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.73,59.87,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.73,59.87,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.73,59.87,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.73,59.87,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.73,59.87,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.73,59.87,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.73,59.87,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.73,59.87,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.73,59.87,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.64,59.79,1995,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.64,59.79,1995,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.6,59.74,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.6,59.74,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.6,59.74,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.52,59.68,1992,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.52,59.68,1992,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.52,59.68,1992,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.5,59.72,1996,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.5,59.72,1995,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.5,59.72,1995,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.5,59.72,1996,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.5,59.72,1996,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.5,59.72,1995,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-143.5,60.03,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-143.5,60.03,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-143.5,60.03,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.75,59.71,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.75,59.71,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.75,59.71,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.75,59.72,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.75,59.72,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.75,59.72,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.75,59.72,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.75,59.72,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.75,59.72,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.68,59.71,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.68,59.71,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.68,59.71,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.68,59.71,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.68,59.71,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.68,59.71,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.67,59.7,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.67,59.7,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.67,59.7,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.34,59.69,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.34,59.69,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.34,59.69,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.33,59.69,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.33,59.69,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.33,59.69,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.33,59.69,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.33,59.69,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.33,59.69,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.06,59.75,1984,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.06,59.75,1984,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.06,59.75,1984,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.06,59.75,1984,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.06,59.75,1984,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-140.06,59.75,1984,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-139.85,59.8,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-139.85,59.8,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-139.85,59.8,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-139.85,59.8,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-139.85,59.8,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-139.85,59.8,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-139.56,59.42,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-139.56,59.42,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-139.56,59.42,2002,observation,NA,https://bison.usgs.gov,Bison
