species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,1991,observation,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-113.41348,32.073154,2017,observation,NA,http://www.inaturalist.org,Bison
"Dipodomys spectabilis Merriam, 1890",-102.96255,31.172571,2017,observation,NA,http://www.inaturalist.org,Bison
Dipodomys spectabilis,-106.749985,35.13696,NA,observation,NA,https://bison.usgs.gov,Bison
"Dipodomys spectabilis Merriam, 1890",-111.78139,31.540209,1969,specimen,NA,http://www.eebweb.arizona.edu/Collections/AboutUs.htm,Bison
Dipodomys spectabilis,-107.95876,36.05278,NA,observation,NA,https://bison.usgs.gov,Bison
Dipodomys spectabilis,-107.89028,34.914925,NA,observation,NA,https://bison.usgs.gov,Bison
Dipodomys spectabilis,-106.31617,32.7751,NA,observation,NA,https://bison.usgs.gov,Bison
Dipodomys spectabilis,-106.09276,34.25992,NA,observation,NA,https://bison.usgs.gov,Bison
Dipodomys spectabilis,-104.88434,31.924046,NA,observation,NA,https://bison.usgs.gov,Bison
Dipodomys spectabilis,-104.60627,32.123074,NA,observation,NA,https://bison.usgs.gov,Bison
Dipodomys spectabilis,-112.846634,32.044743,NA,observation,NA,https://bison.usgs.gov,Bison
Dipodomys spectabilis,-111.53325,32.99717,NA,observation,NA,https://bison.usgs.gov,Bison
Dipodomys spectabilis,-110.257065,31.349459,NA,observation,NA,https://bison.usgs.gov,Bison
Dipodomys spectabilis,-109.4562,32.151585,NA,observation,NA,https://bison.usgs.gov,Bison
Dipodomys spectabilis,-109.345406,32.010994,NA,observation,NA,https://bison.usgs.gov,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-111.32528,32.09028,1966,specimen,NA,http://www.sbnature.org/,Bison
"Dipodomys spectabilis Merriam, 1890",-106.80541,33.55268,NA,specimen,NA,http://www.snomnh.ou.edu/,Bison
"Dipodomys spectabilis Merriam, 1890",-106.80541,33.55268,NA,specimen,NA,http://www.snomnh.ou.edu/,Bison
"Dipodomys spectabilis Merriam, 1890",-106.80541,33.55268,NA,specimen,NA,http://www.snomnh.ou.edu/,Bison
"Dipodomys spectabilis Merriam, 1890",-106.80507,33.544575,NA,specimen,NA,http://www.snomnh.ou.edu/,Bison
"Dipodomys spectabilis Merriam, 1890",-106.80541,33.55268,NA,specimen,NA,http://www.snomnh.ou.edu/,Bison
"Dipodomys spectabilis Merriam, 1890",-106.80507,33.544575,NA,specimen,NA,http://www.snomnh.ou.edu/,Bison
"Dipodomys spectabilis Merriam, 1890",-106.77866,33.581768,NA,specimen,NA,http://www.snomnh.ou.edu/,Bison
"Dipodomys spectabilis Merriam, 1890",-107.217125,33.749947,1985,specimen,NA,http://www.snomnh.ou.edu/,Bison
"Dipodomys spectabilis Merriam, 1890",-107.217125,33.749947,1985,specimen,NA,http://www.snomnh.ou.edu/,Bison
"Dipodomys spectabilis Merriam, 1890",-107.217125,33.749947,1985,specimen,NA,http://www.snomnh.ou.edu/,Bison
"Dipodomys spectabilis Merriam, 1890",-103.48273,34.021458,NA,specimen,NA,http://www.snomnh.ou.edu/,Bison
"Dipodomys spectabilis Merriam, 1890",-102.975006,32.404957,1993,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Dipodomys spectabilis Merriam, 1890",-110.84717,31.8035,2001,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Dipodomys spectabilis Merriam, 1890",-110.84717,31.8035,2001,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Dipodomys spectabilis Merriam, 1890",-104.187874,30.617275,1973,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Dipodomys spectabilis Merriam, 1890",-108.96916,31.948788,1984,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Dipodomys spectabilis Merriam, 1890",-107.28136,34.00094,1985,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Dipodomys spectabilis Merriam, 1890",-108.89903,31.948856,1985,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Dipodomys spectabilis Merriam, 1890",-108.96916,31.948788,1985,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Dipodomys spectabilis Merriam, 1890",-106.076996,31.831875,1985,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Dipodomys spectabilis Merriam, 1890",-104.2,31.18,NA,fossil,NA,http://msi.ucsb.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-104.2,31.18,NA,fossil,NA,http://msi.ucsb.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-108.4,31.57,NA,fossil,NA,http://msi.ucsb.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-110.48655,31.98873,2016,observation,NA,http://www.inaturalist.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-104.02992,30.204573,2016,observation,NA,http://www.inaturalist.org,Bison
"Dipodomys spectabilis Merriam, 1890",-104.02555,30.36623,2016,observation,NA,http://www.inaturalist.org,Bison
"Dipodomys spectabilis Merriam, 1890",-104.4815,32.3723,1966,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-104.4815,32.3723,1973,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-104.4815,32.3723,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-104.4815,32.3723,1966,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-105.023445,31.20528,2013,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-105.023445,31.20528,2013,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-105.023445,31.20528,2013,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-105.023445,31.20528,2013,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-105.023445,31.20528,2013,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-105.023445,31.20528,2013,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-105.023445,31.20528,2010,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-105.023445,31.20528,2007,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-105.023445,31.20528,2011,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-105.023445,31.20528,2011,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-105.023445,31.20528,2011,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-105.023445,31.20528,2011,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-105.023445,31.20528,2011,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-105.023445,31.20528,2011,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-105.023445,31.20528,2012,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-104.4516,32.3773,1988,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-104.4516,32.3773,1988,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-104.4516,32.3773,1988,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-104.4815,32.3723,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-104.4815,32.3723,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-104.4815,32.3723,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-104.4858,32.2028,1995,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.05266,32.067028,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-104.4815,32.3723,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-104.4815,32.3723,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-104.4815,32.3723,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-104.4815,32.3723,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-104.4815,32.3723,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-104.4815,32.3723,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-104.4815,32.3723,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-104.4815,32.3723,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-104.4815,32.3723,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-104.4815,32.3723,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-106.6775,34.25889,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-104.4815,32.3723,NA,fossil,NA,http://www.utep.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-109.582634,31.823463,2015,observation,NA,http://www.inaturalist.org,Bison
"Dipodomys spectabilis Merriam, 1890",-102.83588,31.140512,2017,observation,NA,http://www.inaturalist.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.0903,31.9133,1986,specimen,NA,http://www.naturalsciences.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.0309,31.7343,1986,specimen,NA,http://www.naturalsciences.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.77516,31.840128,1970,specimen,NA,http://www.rom.on.ca,Bison
"Dipodomys spectabilis Merriam, 1890",-110.96667,31.85,1951,specimen,NA,http://www.rom.on.ca,Bison
"Dipodomys spectabilis Merriam, 1890",-110.95,32.25,1952,specimen,NA,http://www.rom.on.ca,Bison
"Dipodomys spectabilis Merriam, 1890",-110.95,32.25,1952,specimen,NA,http://www.rom.on.ca,Bison
"Dipodomys spectabilis Merriam, 1890",-110.95,32.25,1952,specimen,NA,http://www.rom.on.ca,Bison
"Dipodomys spectabilis Merriam, 1890",-110.76667,32.6,1951,specimen,NA,http://www.rom.on.ca,Bison
"Dipodomys spectabilis Merriam, 1890",-110.95,32.25,1952,specimen,NA,http://www.rom.on.ca,Bison
"Dipodomys spectabilis Merriam, 1890",-110.95,32.25,1952,specimen,NA,http://www.rom.on.ca,Bison
"Dipodomys spectabilis Merriam, 1890",-110.76667,32.6,1951,specimen,NA,http://www.rom.on.ca,Bison
"Dipodomys spectabilis Merriam, 1890",-110.76667,32.6,1951,specimen,NA,http://www.rom.on.ca,Bison
"Dipodomys spectabilis Merriam, 1890",-110.76667,32.6,1951,specimen,NA,http://www.rom.on.ca,Bison
"Dipodomys spectabilis Merriam, 1890",-108.38151,32.732086,1960,specimen,NA,http://www.rom.on.ca,Bison
"Dipodomys spectabilis Merriam, 1890",-110.74288,31.714476,2014,observation,NA,http://www.inaturalist.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,1989,observation,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.49017,35.385082,NA,unknown,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.06881,31.974567,2018,observation,NA,http://www.inaturalist.org,Bison
"Dipodomys spectabilis Merriam, 1890",-108.32458,36.511623,2002,observation,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-108.32458,36.511623,2002,observation,NA,http://www.natureserve.org,Bison
"Dipodomys spectabilis Merriam, 1890",-106.939,33.991615,1991,specimen,NA,http://nmnaturalhistory.org,Bison
"Dipodomys spectabilis Merriam, 1890",-106.939,33.991615,1986,specimen,NA,http://nmnaturalhistory.org,Bison
"Dipodomys spectabilis Merriam, 1890",-106.939,33.991615,1986,specimen,NA,http://nmnaturalhistory.org,Bison
"Dipodomys spectabilis Merriam, 1890",-106.939,33.991615,1991,specimen,NA,http://nmnaturalhistory.org,Bison
"Dipodomys spectabilis Merriam, 1890",-106.939,33.991615,1992,specimen,NA,http://nmnaturalhistory.org,Bison
"Dipodomys spectabilis Merriam, 1890",-106.77,33.52,1999,specimen,NA,http://nmnaturalhistory.org,Bison
"Dipodomys spectabilis Merriam, 1890",-106.77,33.52,1999,specimen,NA,http://nmnaturalhistory.org,Bison
"Dipodomys spectabilis Merriam, 1890",-106.77,33.52,2000,specimen,NA,http://nmnaturalhistory.org,Bison
"Dipodomys spectabilis Merriam, 1890",-106.77,33.52,2000,specimen,NA,http://nmnaturalhistory.org,Bison
"Dipodomys spectabilis Merriam, 1890",-106.77,33.52,2000,specimen,NA,http://nmnaturalhistory.org,Bison
"Dipodomys spectabilis Merriam, 1890",-106.77,33.52,2000,specimen,NA,http://nmnaturalhistory.org,Bison
"Dipodomys spectabilis Merriam, 1890",-106.77,33.52,2000,specimen,NA,http://nmnaturalhistory.org,Bison
"Dipodomys spectabilis Merriam, 1890",-107.16333,31.86139,2002,specimen,NA,http://nmnaturalhistory.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.77516,31.840128,2002,specimen,NA,http://nmnaturalhistory.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.77516,31.840128,2002,specimen,NA,http://nmnaturalhistory.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.77516,31.840128,2002,specimen,NA,http://nmnaturalhistory.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.77516,31.840128,2002,specimen,NA,http://nmnaturalhistory.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.77516,31.840128,2002,specimen,NA,http://nmnaturalhistory.org,Bison
"Dipodomys spectabilis Merriam, 1890",-108.95722,31.870556,2003,specimen,NA,http://nmnaturalhistory.org,Bison
"Dipodomys spectabilis Merriam, 1890",-108.95722,31.870556,2003,specimen,NA,http://nmnaturalhistory.org,Bison
"Dipodomys spectabilis Merriam, 1890",-106.882614,35.685074,2006,specimen,NA,http://nmnaturalhistory.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.369225,31.772444,2006,specimen,NA,http://nmnaturalhistory.org,Bison
"Dipodomys spectabilis Merriam, 1890",-109.369225,31.772444,2006,specimen,NA,http://nmnaturalhistory.org,Bison
"Dipodomys spectabilis Merriam, 1890",-112.75935,32.24381,2007,specimen,NA,http://nmnaturalhistory.org,Bison
"Dipodomys spectabilis Merriam, 1890",-111.78302,32.12824,1931,specimen,NA,http://www.humboldt.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.746635,32.184483,1977,specimen,NA,http://www.humboldt.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.746635,32.184483,1977,specimen,NA,http://www.humboldt.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.746635,32.184483,1977,specimen,NA,http://www.humboldt.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-107.746635,32.184483,1977,specimen,NA,http://www.humboldt.edu,Bison
"Dipodomys spectabilis Merriam, 1890",-106.92993,34.016243,1998,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-106.92993,34.016243,1998,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-106.92993,34.016243,1998,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-106.92993,34.016243,1998,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-106.92993,34.016243,1998,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-106.92993,34.016243,1998,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-109.20465,31.628777,2002,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-109.20465,31.628777,2002,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-109.20465,31.628777,2002,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-112.73876,32.239647,2007,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-109.20465,31.628777,2002,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-109.20465,31.628777,2002,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-108.85512,31.85028,2002,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-106.85816,32.608597,2016,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-106.84872,32.607845,2016,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-106.82742,32.60541,2017,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-106.85816,32.608597,2016,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-106.84616,32.619953,2016,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-106.84872,32.607845,2015,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-110.84894,31.871302,2016,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-110.84894,31.871302,2016,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-106.80336,32.605705,2016,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-106.84872,32.607845,2016,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-106.84872,32.607845,2016,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-110.84894,31.871302,2017,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-106.85816,32.608597,2017,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-106.85816,32.608597,2017,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-106.84616,32.619953,2017,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-112.8752,32.04176,1955,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Dipodomys spectabilis Merriam, 1890",-109.54822,31.905083,1970,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Dipodomys spectabilis Merriam, 1890",-109.54822,31.905083,1970,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Dipodomys spectabilis Merriam, 1890",-109.54822,31.905083,1970,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Dipodomys spectabilis Merriam, 1890",-110.84155,32.573555,1952,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Dipodomys spectabilis Merriam, 1890",-110.84155,32.573555,1952,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Dipodomys spectabilis Merriam, 1890",-110.84155,32.573555,1952,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Dipodomys spectabilis Merriam, 1890",-110.84155,32.573555,1952,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Dipodomys spectabilis Merriam, 1890",-110.84155,32.573555,1952,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Dipodomys spectabilis Merriam, 1890",-112.349396,33.435623,1920,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Dipodomys spectabilis Merriam, 1890",-109.77516,31.840128,1968,specimen,NA,http://www.emich.edu/biology/facilities/animal_museum.php,Bison
"Dipodomys spectabilis Merriam, 1890",-106.82742,32.60541,2017,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-106.84872,32.607845,2016,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-110.92648,32.22174,1970,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-110.92648,32.22174,1970,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-101.838,32.242,1968,specimen,NA,http://nhmuseum.ups.edu/,Bison
"Dipodomys spectabilis Merriam, 1890",-108.700554,32.5075,1989,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-106.61399,34.704174,1989,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-108.700554,32.5075,1989,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-106.61399,34.704174,1989,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-108.700554,32.5075,1989,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-106.61399,34.704174,1989,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-108.700554,32.5075,1989,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-106.61399,34.704174,1989,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Dipodomys spectabilis Merriam, 1890",-107.98451,36.58495,1989,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
