species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Alouatta seniculus (Linnaeus, 1766)",-69.322786,7.429981,2005,HUMAN_OBSERVATION,211,iNaturalist,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-70.207318,-3.713576,2005,HUMAN_OBSERVATION,25,ENTROPIKA,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-70.216151,-3.727858,2005,HUMAN_OBSERVATION,25,ENTROPIKA,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-70.201132,-3.732855,2005,HUMAN_OBSERVATION,25,ENTROPIKA,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-70.19278,-3.760573,2005,HUMAN_OBSERVATION,25,ENTROPIKA,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-68.083333,4.516667,2004,MACHINE_OBSERVATION,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-68.083333,4.516667,2004,MACHINE_OBSERVATION,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-75.572309,4.726484,2004,PRESERVED_SPECIMEN,NA,Universidad de Caldas (UCALDAS),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-68.5625,-13.268067,2004,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-76.2,3.833333,2004,HUMAN_OBSERVATION,NA,ANDES,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-74.066639,11.083306,2003,MACHINE_OBSERVATION,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-76.431944,3.8775,2003,MACHINE_OBSERVATION,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-76.431944,3.8775,2003,MACHINE_OBSERVATION,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-76.431944,3.8775,2003,MACHINE_OBSERVATION,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-70.3,-3.783333,2003,HUMAN_OBSERVATION,NA,ANDES,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-75.865908,9.177166,2003,PRESERVED_SPECIMEN,NA,Pontificia Universidad Javeriana (PUJ),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-75.283333,8.4,2003,HUMAN_OBSERVATION,NA,Corporación Autónoma Regional de los Valles del Sinú y San Jorge (CVS),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-75.831944,8.378889,2003,HUMAN_OBSERVATION,NA,Corporación Autónoma Regional de los Valles del Sinú y San Jorge (CVS),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-75.924444,9.179722,2003,HUMAN_OBSERVATION,NA,Corporación Autónoma Regional de los Valles del Sinú y San Jorge (CVS),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-75.995861,8.724833,2003,HUMAN_OBSERVATION,NA,Corporación Autónoma Regional de los Valles del Sinú y San Jorge (CVS),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-75.404167,5.219722,2002,MACHINE_OBSERVATION,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.831944,7.480278,2002,MACHINE_OBSERVATION,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.831944,7.480278,2002,MACHINE_OBSERVATION,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.831944,7.480278,2002,MACHINE_OBSERVATION,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-75.733333,4.341389,2002,MACHINE_OBSERVATION,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-70.683844,-9.722672,2002,HUMAN_OBSERVATION,500,iNaturalist,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-73.310556,10.575278,2002,MACHINE_OBSERVATION,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-75.583333,4.716667,2001,MACHINE_OBSERVATION,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-75.583333,4.716667,2001,MACHINE_OBSERVATION,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-58.812,3.192,2001,HUMAN_OBSERVATION,NA,Conservation International,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-58.779,3.268,2001,HUMAN_OBSERVATION,NA,Conservation International,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-69.65,-1.033333,2001,HUMAN_OBSERVATION,NA,ANDES,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-69.5,-1.1,2001,HUMAN_OBSERVATION,NA,ANDES,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-69.5,-1.583333,2001,HUMAN_OBSERVATION,NA,ANDES,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-58.683889,4.678889,2000,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-76.166587,2.240636,2000,PRESERVED_SPECIMEN,NA,MHNUC,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-59.366667,2.2,2000,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-59.266667,2.866667,2000,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-69.891667,-3.533333,2000,HUMAN_OBSERVATION,NA,ANDES,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-75.566667,4.716667,1999,HUMAN_OBSERVATION,NA,ANDES,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-70.610008,-12.433324,1999,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-69.625333,-2.116667,1999,HUMAN_OBSERVATION,NA,ANDES,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-73.341,-11.78,1998,HUMAN_OBSERVATION,NA,Conservation International,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-77.285556,2.468333,1998,PRESERVED_SPECIMEN,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-58.85,4.333333,1997,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-60.483333,7.366667,1997,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-74.037778,2.742222,1996,MACHINE_OBSERVATION,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-63.350561,6.835202,1996,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-63.350561,6.835202,1996,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-63.350561,6.835202,1996,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-63.350561,6.835202,1996,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-63.350561,6.835202,1996,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-63.350561,6.835202,1996,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-63.350561,6.835202,1996,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-63.350561,6.835202,1996,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-63.350561,6.835202,1996,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-63.350561,6.835202,1996,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-63.350561,6.835202,1996,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-68.7,-12.517,1996,HUMAN_OBSERVATION,NA,Conservation International,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-76.28,-0.45,1996,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-73.6515,4.0569,1996,PRESERVED_SPECIMEN,11010,ICN,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-75.116667,9.9,1996,MACHINE_OBSERVATION,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-75.116667,9.9,1996,MACHINE_OBSERVATION,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-60,-2.5,1995,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-60,-2.5,1994,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-69.58,-13.13,1994,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-69.58,-13.13,1994,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-60,-2.5,1994,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-69.58,-13.13,1994,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-77.885,1.085,1994,MACHINE_OBSERVATION,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-59.5,3.3,1994,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-59.566667,3.416667,1993,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-59.25,3.25,1993,HUMAN_OBSERVATION,NA,Conservation International,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-74.037778,2.742222,1993,MACHINE_OBSERVATION,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-78.633,-4.283,1993,HUMAN_OBSERVATION,NA,Conservation International,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-74.037778,2.742222,1992,MACHINE_OBSERVATION,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-69.607,-13.142,1992,HUMAN_OBSERVATION,NA,Conservation International,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-69.295,-12.838,1992,HUMAN_OBSERVATION,NA,Conservation International,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-68.882,-12.957,1992,HUMAN_OBSERVATION,NA,Conservation International,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-68.738,-12.658,1992,HUMAN_OBSERVATION,NA,Conservation International,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-68.827,-12.807,1992,HUMAN_OBSERVATION,NA,Conservation International,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-68.913,-12.955,1992,HUMAN_OBSERVATION,NA,Conservation International,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-66.85,-10.667,1992,HUMAN_OBSERVATION,NA,Conservation International,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-66.733,-10.767,1992,HUMAN_OBSERVATION,NA,Conservation International,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-71,6.95,1991,MACHINE_OBSERVATION,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-71,6.95,1991,MACHINE_OBSERVATION,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-68,10,1991,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-67,9,1991,HUMAN_OBSERVATION,NA,"Borror Laboratory of Bioacoustics, Ohio State University, Columbus, OH (BLB)",GBIF
"Alouatta seniculus (Linnaeus, 1766)",-67,9,1991,HUMAN_OBSERVATION,NA,"Borror Laboratory of Bioacoustics, Ohio State University, Columbus, OH (BLB)",GBIF
"Alouatta seniculus (Linnaeus, 1766)",-67,9,1991,HUMAN_OBSERVATION,NA,"Borror Laboratory of Bioacoustics, Ohio State University, Columbus, OH (BLB)",GBIF
"Alouatta seniculus (Linnaeus, 1766)",-71.089097,-12.121403,1991,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-61,-13.55,1991,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-61,-13.55,1991,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-74,2.6,1990,HUMAN_OBSERVATION,NA,ANDES,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-76.65,-0.4,1990,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-59.85,-2.433333,1989,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-76.166667,2.233333,1989,PRESERVED_SPECIMEN,NA,MHNUC,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-71.316667,-11.916667,1986,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-74.58,-5.08,1985,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-74.58,-5.08,1985,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-65.083333,-14.566667,1985,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-67.372284,9.389949,1984,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-60.083333,-2.316667,1984,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-59.733333,-2.45,1984,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-61.47,6.42,1983,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-75.900001,-0.25,1983,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-71.409,-11.885,1982,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-77.2833,-0.5,1982,PRESERVED_SPECIMEN,5614,MVZ,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-71.409,-11.885,1982,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-48.45,12.666667,1981,PRESERVED_SPECIMEN,NA,MCZ,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-76.4,7.01667,1981,PRESERVED_SPECIMEN,NA,ICN,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-69.28,-12.88,1981,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-69.28,-12.88,1981,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-15.78,12.3,1980,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-69.283333,-12.883333,1980,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-74.622963,-3.30578,1980,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-74.622963,-3.30578,1980,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-56.107178,3.98683,1979,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-73.784507,2.893078,1979,PRESERVED_SPECIMEN,1654950,MCNB,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-76.91142,1.229191,1979,PRESERVED_SPECIMEN,9200,MCNB,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-73.959772,4.597286,1979,PRESERVED_SPECIMEN,10,MCNB,GBIF
Alouatta seniculus seniculus,-78.15201,-4.49398,1977,PRESERVED_SPECIMEN,118,MVZ,GBIF
Alouatta seniculus seniculus,-78.249668,-4.4432,1977,PRESERVED_SPECIMEN,597,MVZ,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-68.683,-12.969,1977,PRESERVED_SPECIMEN,NA,LSUMZ,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-70.3,4.9,1977,HUMAN_OBSERVATION,NA,ANDES,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-76.1,-9.72,1976,MACHINE_OBSERVATION,NA,CLO,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-68.184106,5.775018,1974,PRESERVED_SPECIMEN,93697,Universidad del Valle (UV),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-67.788924,6.279445,1973,PRESERVED_SPECIMEN,4019,Universidad del Valle (UV),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-67.788924,6.279445,1973,PRESERVED_SPECIMEN,4019,Universidad del Valle (UV),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-67.788924,6.279445,1973,PRESERVED_SPECIMEN,4019,Universidad del Valle (UV),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-67.788924,6.279445,1973,PRESERVED_SPECIMEN,4019,Universidad del Valle (UV),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-67.788924,6.279445,1973,PRESERVED_SPECIMEN,4019,Universidad del Valle (UV),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-67.788924,6.279445,1973,PRESERVED_SPECIMEN,4019,Universidad del Valle (UV),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-67.788924,6.279445,1973,PRESERVED_SPECIMEN,4019,Universidad del Valle (UV),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-67.788924,6.279445,1973,PRESERVED_SPECIMEN,4019,Universidad del Valle (UV),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-73.365621,7.485005,1973,PRESERVED_SPECIMEN,51852,Universidad Industrial de Santander (UIS),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.222903,4.70858,1973,PRESERVED_SPECIMEN,61790,Universidad del Valle (UV),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.222903,4.70858,1973,PRESERVED_SPECIMEN,61790,Universidad del Valle (UV),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.222903,4.70858,1973,PRESERVED_SPECIMEN,61790,Universidad del Valle (UV),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.222903,4.70858,1973,PRESERVED_SPECIMEN,61790,Universidad del Valle (UV),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.222903,4.70858,1973,PRESERVED_SPECIMEN,61790,Universidad del Valle (UV),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.222903,4.70858,1973,PRESERVED_SPECIMEN,61790,Universidad del Valle (UV),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.222903,4.70858,1973,PRESERVED_SPECIMEN,61790,Universidad del Valle (UV),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.222903,4.70858,1973,PRESERVED_SPECIMEN,61790,Universidad del Valle (UV),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.222903,4.70858,1973,PRESERVED_SPECIMEN,61790,Universidad del Valle (UV),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.222903,4.70858,1973,PRESERVED_SPECIMEN,61790,Universidad del Valle (UV),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.222903,4.70858,1972,PRESERVED_SPECIMEN,61790,Universidad del Valle (UV),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-74.2,8.6,1972,HUMAN_OBSERVATION,NA,ANDES,GBIF
Alouatta seniculus seniculus,-74.426667,9.241944,1972,PRESERVED_SPECIMEN,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-73.69896,7.36844,1972,PRESERVED_SPECIMEN,22208,Universidad Industrial de Santander (UIS),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-73.69896,7.36844,1972,PRESERVED_SPECIMEN,22208,Universidad Industrial de Santander (UIS),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-74.630278,7.265278,1971,PRESERVED_SPECIMEN,NA,Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.75185,5.96745,1971,PRESERVED_SPECIMEN,816,Universidad del Valle (UV),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.75185,5.96745,1971,PRESERVED_SPECIMEN,816,Universidad del Valle (UV),GBIF
"Alouatta seniculus (Linnaeus, 1766)",-71.95,7.32,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-71.95,7.32,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-71.95,7.32,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-71.95,7.32,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-71.95,7.32,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-71.95,7.32,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-71.95,7.32,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.7,9.18,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.77,9.12,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.7,9.18,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.77,9.12,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.77,9.12,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.63,9.2,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.7,9.18,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.7,9.18,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.7,9.18,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.7,9.18,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-61.42,4.55,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-61.58,4.42,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-61.58,4.42,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-61.58,4.42,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-61.58,4.42,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-62.93,9.32,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.25,10.85,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.3,10.83,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-62.93,9.32,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-62.93,9.32,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-71.216667,-10.133333,1968,PRESERVED_SPECIMEN,411,MVZ,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-72.975,2.5,1968,HUMAN_OBSERVATION,NA,ANDES,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-63.48,6.82,1967,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-63.48,6.82,1967,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-63.48,6.82,1967,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-74.5527,10.9735,1967,PRESERVED_SPECIMEN,NA,ICN,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-65.82,3.17,1967,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-65.82,3.17,1967,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-65.82,3.17,1967,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-65.82,3.17,1967,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-66.22,5.3,1967,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-66.22,5.3,1967,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-66.22,5.3,1967,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-66.22,5.3,1967,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-66.22,5.3,1967,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-66.22,5.3,1967,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-66.22,5.3,1967,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-66.22,5.47,1967,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-66.27,5.13,1967,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-66.27,5.13,1967,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Alouatta seniculus (Linnaeus, 1766)",-66.22,5.3,1967,PRESERVED_SPECIMEN,NA,USNM,GBIF
